"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"5cbebaaff5febf5febf5d75d77fff7f7ffffffbf9ef3d7f8",7,93.167701863354,NA,16,0.0017713405,"framing","best","composite"
"5cbebaaff5febf5febf5d75d77fff7f7ffffffbf9ef3dff8",7,93.7888198757764,NA,16,0.0017656725,"framing","best","composite"
"5ebebaaff5febf5febf5d75d77fff7f7ffffffbf9ef3dff8",7,94.4099378881988,NA,16,0.0017770395,"framing","best","composite"
"5ebebaaff5febf5febf5d75d77fff7f7ffffffbfdef3dff8",7,95.0310559006211,NA,16,0.002239115,"framing","best","composite"
"5ebebaaff5febf5febf5d75d77fff7f7ffffffbfdef7dff8",7,95.6521739130435,NA,16,0.0017313075,"framing","best","composite"
"5ebebaaff5febf5febf5d75d77fff7f7ffffffbffef7dff8",7,96.2732919254658,NA,16,0.0017526815,"framing","best","composite"
"5ebebaaff5febf5febf5d75d77fff7f7ffffffbffef7dff9",7,96.8944099378882,NA,16,0.0018530785,"framing","best","composite"
"5ebebaaff5febf5febf5d75d77fff7f7ffffffbffff7dff9",7,97.5155279503106,NA,16,0.0018473535,"framing","best","composite"
"5ebebaaff5febf5febf5d75d77fff7f7ffffffbffff7dffb",7,98.1366459627329,NA,16,0.002043752,"framing","best","composite"
"5ebebaaff5febf5febf5d75d77fff7f7ffffffbfffffdffb",7,98.7577639751553,NA,16,0.002128423,"framing","best","composite"
"5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdffb",7,99.3788819875776,NA,16,0.00175154,"framing","best","composite"
"5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdfff",7,100,NA,16,0.0017593335,"framing","best","composite"
"0",23,0,NA,16,0.001751462,"framing","median","composite"
"80000000000",23,0.62111801242236,NA,16,0.00192268,"framing","median","composite"
"40000000000080000000000",23,1.24223602484472,NA,16,0.0017488825,"framing","median","composite"
"100000000000000000000000040000000000080000000000",23,1.86335403726708,NA,16,0.0017519085,"framing","median","composite"
"100000000000000000000000040002000000080000000000",23,2.48447204968944,NA,16,0.001778735,"framing","median","composite"
"100000000000000000000000040002000000080400000000",23,3.1055900621118,NA,16,0.002080544,"framing","median","composite"
"100000000010000000000000040002000000080400000000",23,3.72670807453416,NA,16,0.001983674,"framing","median","composite"
"100000000030000000000000040002000000080400000000",23,4.34782608695652,NA,16,0.0017325765,"framing","median","composite"
"100000000030000000000010040002000000080400000000",23,4.96894409937888,NA,16,0.0020352765,"framing","median","composite"
"1000000000300000000000100400020000000a0400000000",23,5.59006211180124,NA,16,0.00187441,"framing","median","composite"
"1000000000300000000000102400020000000a0400000000",23,6.2111801242236,NA,16,0.001730065,"framing","median","composite"
"1000000000300000000000102400020000200a0400000000",23,6.83229813664596,NA,16,0.002600226,"framing","median","composite"
"1000000000300001000000102400020000200a0400000000",23,7.45341614906832,NA,16,0.001848737,"framing","median","composite"
"1000000800300001000000102400020000200a0400000000",23,8.07453416149068,NA,16,0.0018632025,"framing","median","composite"
"1000000800300001000000102400020000a00a0400000000",23,8.69565217391304,NA,16,0.0019049325,"framing","median","composite"
"1000000800300001000000102400020000a40a0400000000",23,9.3167701863354,NA,16,0.001736089,"framing","median","composite"
"1020000800300001000000102400020000a40a0400000000",23,9.93788819875776,NA,16,0.0017461335,"framing","median","composite"
"1020000800300001000100102400020000a40a0400000000",23,10.5590062111801,NA,16,0.001775244,"framing","median","composite"
"1020000800300001000100102440020000a40a0400000000",23,11.1801242236025,NA,16,0.001864565,"framing","median","composite"
"1020000800300001000110102440020000a40a0400000000",23,11.8012422360248,NA,16,0.0018693935,"framing","median","composite"
"1020000800300001000111102440020000a40a0400000000",23,12.4223602484472,NA,16,0.001873822,"framing","median","composite"
"5020000800300001000111102440020000a40a0400000000",23,13.0434782608696,NA,16,0.001833988,"framing","median","composite"
"5020000800300001010111102440020000a40a0400000000",23,13.6645962732919,NA,16,0.0017938895,"framing","median","composite"
"5020000800300001010511102440020000a40a0400000000",23,14.2857142857143,NA,16,0.001741461,"framing","median","composite"
"5020000800308001010511102440020000a40a0400000000",23,14.9068322981366,NA,16,0.00175067,"framing","median","composite"
"5020000800308001010511112440020000a40a0400000000",23,15.527950310559,NA,16,0.00215459,"framing","median","composite"
"5020000800308001010511112440024000a40a0400000000",23,16.1490683229814,NA,16,0.002035485,"framing","median","composite"
"5020000800308001010511112440024010a40a0400000000",23,16.7701863354037,NA,16,0.0018200075,"framing","median","composite"
"5020000800308005010511112440024010a40a0400000000",23,17.3913043478261,NA,16,0.002017665,"framing","median","composite"
"5020000800308005010511112440024110a40a0400000000",23,18.0124223602484,NA,16,0.0017861975,"framing","median","composite"
"5020000c00308005010511112440024110a40a0400000000",23,18.6335403726708,NA,16,0.002005524,"framing","median","composite"
"5020000c00308005010511112448024110a40a0400000000",23,19.2546583850932,NA,16,0.0020858685,"framing","median","composite"
"5020000c00308005010511112648024110a40a0400000000",23,19.8757763975155,NA,16,0.001744942,"framing","median","composite"
"5020000c00308005010511112648424110a40a0400000000",23,20.4968944099379,NA,16,0.0017353535,"framing","median","composite"
"5020000c00308005010551112648424110a40a0400000000",23,21.1180124223602,NA,16,0.00172756,"framing","median","composite"
"5020000c00308005010551112648434110a40a0400000000",23,21.7391304347826,NA,16,0.0017554985,"framing","median","composite"
"5020000c00308005010551112648434114a40a0400000000",23,22.360248447205,NA,16,0.001896436,"framing","median","composite"
"5020000c00308005018551112648434114a40a0400000000",23,22.9813664596273,NA,16,0.001913709,"framing","median","composite"
"5020000c00308005018551112648c34114a40a0400000000",23,23.6024844720497,NA,16,0.001759357,"framing","median","composite"
"5020000c00308005018551112648c34154a40a0400000000",23,24.223602484472,NA,16,0.001855151,"framing","median","composite"
"5020000c003080050185511126c8c34154a40a0400000000",23,24.8447204968944,NA,16,0.001897205,"framing","median","composite"
"5020000c003080050185511126c8c34154a41a0400000000",23,25.4658385093168,NA,16,0.0020441975,"framing","median","composite"
"5020000c003080050185511126c9c34154a41a0400000000",23,26.0869565217391,NA,16,0.001964087,"framing","median","composite"
"5020000c003080050185511136c9c34154a41a0400000000",23,26.7080745341615,NA,16,0.001904251,"framing","median","composite"
"5020000c0030800501a5511136c9c34154a41a0400000000",23,27.3291925465839,NA,16,0.0017380685,"framing","median","composite"
"5020000c0030800501a5531136c9c34154a41a0400000000",23,27.9503105590062,NA,16,0.0017402605,"framing","median","composite"
"5020000c0030800501a5531136c9c34154a41a0500000000",23,28.5714285714286,NA,16,0.0017521225,"framing","median","composite"
"5020000c0030801501a5531136c9c34154a41a0500000000",23,29.1925465838509,NA,16,0.0021747005,"framing","median","composite"
"5020000c0030801501a5571136c9c34154a41a0500000000",23,29.8136645962733,NA,16,0.001746366,"framing","median","composite"
"5020000c2030801501a5571136c9c34154a41a0500000000",23,30.4347826086957,NA,16,0.0019008715,"framing","median","composite"
"50a0000c2030801501a5571136c9c34154a41a0500000000",23,31.055900621118,NA,16,0.001751126,"framing","median","composite"
"50a0000c2030801503a5571136c9c34154a41a0500000000",23,31.6770186335404,NA,16,0.0026537555,"framing","median","composite"
"50a0000c2030801503a5571136c9c341d4a41a0500000000",23,32.2981366459627,NA,16,0.001747253,"framing","median","composite"
"50a0000c2030801503a5571136cbc341d4a41a0500000000",23,32.9192546583851,NA,16,0.0018076535,"framing","median","composite"
"50a0000c2030801503b5571136cbc341d4a41a0500000000",23,33.5403726708075,NA,16,0.0017471935,"framing","median","composite"
"50a0000c2030801503b5571136cbc341dca41a0500000000",23,34.1614906832298,NA,16,0.002069518,"framing","median","composite"
"50a0000c2030801503b5571136cbc341dca51a0500000000",23,34.7826086956522,NA,16,0.0017581135,"framing","median","composite"
"50a0000c2030801503b5571136cbc341dca71a0500000000",23,35.4037267080745,NA,16,0.001744331,"framing","median","composite"
"50a0000c2030801503b55f1136cbc341dca71a0500000080",23,36.0248447204969,NA,16,0.002016375,"framing","median","composite"
"50a0008c2030801503b55f1136cbc341dca71a0500000080",23,36.6459627329193,NA,16,0.0018496065,"framing","median","composite"
"50a0008d2030801503b55f1136cbc341dca71a0500000080",23,37.2670807453416,NA,16,0.0017409885,"framing","median","composite"
"50a0008d2034801503b55f1136cbc341dca71a0500000080",23,37.888198757764,NA,16,0.0025264255,"framing","median","composite"
"50a0088d2034801503b55f1136cbc341dca71a0500000080",23,38.5093167701863,NA,16,0.001758029,"framing","median","composite"
"50a0088d2034801503b55f1176cbc341dca71a0500000080",23,39.1304347826087,NA,16,0.002096237,"framing","median","composite"
"50a0088d2034801503b55f1176cbc341fca71a0500000080",23,39.751552795031,NA,16,0.002135426,"framing","median","composite"
"50a0088d2034801503b55f1176cbc341fca71a8500000080",23,40.3726708074534,NA,16,0.0020204095,"framing","median","composite"
"50a0088d2034801d03b55f1176cbc341fca71a8500000080",23,40.9937888198758,NA,16,0.0018936195,"framing","median","composite"
"50a0088d2034801d23b55f1176cbc341fca71a8500000080",23,41.6149068322981,NA,16,0.0018019115,"framing","median","composite"
"52a0088d2034801d23b55f1176cbc341fca71a8500000080",23,42.2360248447205,NA,16,0.002060862,"framing","median","composite"
"52a0088d2034801d23b55f1176cbc341fea71a8500000080",23,42.8571428571429,NA,16,0.0017376835,"framing","median","composite"
"52a0088d2034801d23b55f5176cbc341fea71a8500000080",23,43.4782608695652,NA,16,0.0017607085,"framing","median","composite"
"52a2088d2034801d23b55f5176cbc341fea71a8500000080",23,44.0993788819876,NA,16,0.00190274,"framing","median","composite"
"52a2088d2034801d23b55f5176cbc341ffa71a8500000080",23,44.7204968944099,NA,16,0.0018687695,"framing","median","composite"
"52a2088d2034801d23b55f5176cbc351ffa71a8500000080",23,45.3416149068323,NA,16,0.0021619555,"framing","median","composite"
"52a2088d2134801d23b55f5176cbc351ffa71a8500000080",23,45.9627329192547,NA,16,0.0017400585,"framing","median","composite"
"52a2088d2134801d2bb55f5176cbc351ffa71a8500000080",23,46.583850931677,NA,16,0.001753169,"framing","median","composite"
"52a20a8d2134801d2bb55f5176cbc351ffa71a8500000080",23,47.2049689440994,NA,16,0.0020396525,"framing","median","composite"
"52a20a8d2134801d2bb55f5176cbc351ffa71a8500400080",23,47.8260869565217,NA,16,0.001745252,"framing","median","composite"
"52a20a8d2134801d2bb55f5176dbc351ffa71a8500400080",23,48.4472049689441,NA,16,0.0025525815,"framing","median","composite"
"52a20a8d2134801d2bb55f5176dbc351ffa75a8500400080",23,49.0683229813665,NA,16,0.001736889,"framing","median","composite"
"52a20a8d2534801d2bb55f5176dbc351ffa75a8500400080",23,49.6894409937888,NA,16,0.0022817675,"framing","median","composite"
"52aa0a8d2534801d2bb55f5176dbc351ffa75a8500400080",23,50.3105590062112,NA,16,0.002159061,"framing","median","composite"
"52aa0a8d2534801d2bb55f5176dbc351ffa7da8500400080",23,50.9316770186335,NA,16,0.0018026335,"framing","median","composite"
"52aa0a8d2534901d2bb55f5176dbc351ffa7da8500400080",23,51.5527950310559,NA,16,0.0018510005,"framing","median","composite"
"52aa0a8d2534b01d2bb55f5176dbc351ffa7da8500400080",23,52.1739130434783,NA,16,0.001833607,"framing","median","composite"
"52aa0a8d2534b01d2bb55f5976dbc351ffa7da8500400080",23,52.7950310559006,NA,16,0.00202535,"framing","median","composite"
"52aa0a8d2534b01d2bb55f5976fbc351ffa7da8500400080",23,53.416149068323,NA,16,0.002041838,"framing","median","composite"
"52aa0a8d2534b01d2bb55f5976fbc351ffa7da8d00400080",23,54.0372670807453,NA,16,0.001888026,"framing","median","composite"
"52aa0a8da534b01d2bb55f5976fbc351ffa7da8d00400080",23,54.6583850931677,NA,16,0.001738433,"framing","median","composite"
"52aa0a8da534b01d2bb55f5976fbc351ffa7da8d00c00080",23,55.2795031055901,NA,16,0.002463683,"framing","median","composite"
"52aa0a8da534b01d2bb55f5d76fbc351ffa7da8d00c00080",23,55.9006211180124,NA,16,0.0017572885,"framing","median","composite"
"52aa0a8da534b01d2bb55f5d76fbc351ffa7db8d00c00080",23,56.5217391304348,NA,16,0.001736522,"framing","median","composite"
"52ba0a8da534b01d2bb55f5d76fbc351ffa7db8d00c00080",23,57.1428571428571,NA,16,0.0017540755,"framing","median","composite"
"52ba0a8da534b01d2bb55f5d76fbc751ffa7db8d00c00080",23,57.7639751552795,NA,16,0.001759205,"framing","median","composite"
"52ba0a8da534b01d6bb55f5d76fbc751ffa7db8d00c00080",23,58.3850931677019,NA,16,0.0017147175,"framing","median","composite"
"52ba0a8da53cb01d6bb55f5d76fbc751ffa7db8d00c00080",23,59.0062111801242,NA,16,0.0017515915,"framing","median","composite"
"52ba0a8da5bcb01d6bb55f5d76fbc751ffa7db8d00c00080",23,59.6273291925466,NA,16,0.001933471,"framing","median","composite"
"52ba0a8da5bcb01d6bb55f5d76fbc751ffe7db8d00c00080",23,60.248447204969,NA,16,0.001750393,"framing","median","composite"
"52ba2a8da5bcb01d6bb55f5d76fbc751ffe7db8d00c00080",23,60.8695652173913,NA,16,0.001806774,"framing","median","composite"
"52ba2a8da5bcb01f6bb55f5d76fbc751ffe7db8d00c00080",23,61.4906832298137,NA,16,0.00176981,"framing","median","composite"
"52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df8d00c00080",23,62.111801242236,NA,16,0.0018632935,"framing","median","composite"
"52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df8d04c00080",23,62.7329192546584,NA,16,0.001767814,"framing","median","composite"
"52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d04c00080",23,63.3540372670807,NA,16,0.002241611,"framing","median","composite"
"56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d04c00080",23,63.9751552795031,NA,16,0.0020065235,"framing","median","composite"
"56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d84c00080",23,64.5962732919255,NA,16,0.001757613,"framing","median","composite"
"56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d8cc00080",23,65.2173913043478,NA,16,0.001882764,"framing","median","composite"
"56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d8cc04080",23,65.8385093167702,NA,16,0.0021251435,"framing","median","composite"
"56ba2a8da5bcb01f6bb55f5d76fbc771ffe7df9d8cc04080",23,66.4596273291926,NA,16,0.0017525145,"framing","median","composite"
"56ba2a8da5bcb01f6bb5df5d76fbc771ffe7df9d8cc04080",23,67.0807453416149,NA,16,0.001833452,"framing","median","composite"
"56ba2a8da5bcb01f6bb5df5d76fbc771ffe7dfbd8cc04080",23,67.7018633540373,NA,16,0.0018846055,"framing","median","composite"
"56ba2a8da5bcb01f6bb5df5d76fbc771ffe7dfbd8cc04088",23,68.3229813664596,NA,16,0.001750328,"framing","median","composite"
"56ba2a8da5bcb01f6bb5df5d76fbc771ffefdfbd8cc04088",23,68.944099378882,NA,16,0.001763008,"framing","median","composite"
"56ba2a8da5bcb81f6bb5df5d76fbc771ffefdfbd8cc04088",23,69.5652173913043,NA,16,0.0019856385,"framing","median","composite"
"56baaa8da5bcb81f6bb5df5d76fbc771ffefdfbd8cc04088",23,70.1863354037267,NA,16,0.001922989,"framing","median","composite"
"56baaa8da5bcb81f6bb5df5d76fbc771ffefdfbd8cc04288",23,70.8074534161491,NA,16,0.0017600965,"framing","median","composite"
"56baaa8da5bcb81f6bb5df5d76fbc771ffefdfbd8cc042a8",23,71.4285714285714,NA,16,0.002094752,"framing","median","composite"
"56baaa8da5bcbc1f6bb5df5d76fbc771ffefdfbd8cc042a8",23,72.0496894409938,NA,16,0.00175706,"framing","median","composite"
"56baaa8da5bcbd1f6bb5df5d76fbc771ffefdfbd8cc042a8",23,72.6708074534162,NA,16,0.001741814,"framing","median","composite"
"56baaa8da5bcbd1f6bb5df5d76fbc771ffefdfbd8cc046a8",23,73.2919254658385,NA,16,0.001809767,"framing","median","composite"
"56baaa8da5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8",23,73.9130434782609,NA,16,0.0019154745,"framing","median","composite"
"56baaa8db5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8",23,74.5341614906832,NA,16,0.0022104915,"framing","median","composite"
"56baba8db5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8",23,75.1552795031056,NA,16,0.001993421,"framing","median","composite"
"56baba8db5bebd1f6bb5df5d76fbc771ffefdfbd8dc046a8",23,75.776397515528,NA,16,0.0026850615,"framing","median","composite"
"56baba8db5febd1f6bb5df5d76fbc771ffefdfbd8dc046a8",23,76.3975155279503,NA,16,0.002068509,"framing","median","composite"
"56baba8db5febd1f6bb5df5d76ffc771ffefdfbd8dc046a8",23,77.0186335403727,NA,16,0.001908456,"framing","median","composite"
"56baba8db5febd1f6bb5df5d76ffc771ffefdfbd8dc846a8",23,77.639751552795,NA,16,0.0017636375,"framing","median","composite"
"56babaadb5febd1f6bb5df5d76ffc771ffefdfbd8dc846a8",23,78.2608695652174,NA,16,0.002853999,"framing","median","composite"
"56babaadb5febd1f6bb5df5d76ffc775ffefdfbd8dc846a8",23,78.8819875776398,NA,16,0.0018058885,"framing","median","composite"
"56babaadb5febd1f6bb5df5d76ffcf75ffefdfbd8dc846a8",23,79.5031055900621,NA,16,0.0018087735,"framing","median","composite"
"56babaadb5febd1f6bb5df5d76ffcf77ffefdfbd8dc846a8",23,80.1242236024845,NA,16,0.001761301,"framing","median","composite"
"56babaadb5febd1f6bb5df5d76ffcf77ffefdfbd8dcc46a8",23,80.7453416149068,NA,16,0.001747772,"framing","median","composite"
"56babaadb5febd1febb5df5d76ffcf77ffefdfbd8dcc46a8",23,81.3664596273292,NA,16,0.0024622855,"framing","median","composite"
"56babaadb5febd1febb5df5d76ffcf77ffefdfbd8dcc46b8",23,81.9875776397515,NA,16,0.002002949,"framing","median","composite"
"56babaadb5febd1febb5df5d76ffef77ffefdfbd8dcc46b8",23,82.6086956521739,NA,16,0.001762396,"framing","median","composite"
"56babaadf5febd1febb5df5d76ffef77ffefdfbd8dcc46b8",23,83.2298136645963,NA,16,0.001746834,"framing","median","composite"
"56babaadf5febf1febb5df5d76ffef77ffefdfbd8dcc46b8",23,83.8509316770186,NA,16,0.0017532205,"framing","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcc46b8",23,84.472049689441,NA,16,0.001754633,"framing","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcd46b8",23,85.0931677018634,NA,16,0.001786998,"framing","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcd47b8",23,85.7142857142857,NA,16,0.0027059955,"framing","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcd4fb8",23,86.3354037267081,NA,16,0.001878983,"framing","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffefffbd8dcd4fb8",23,86.9565217391304,NA,16,0.001980739,"framing","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffffffbd8dcd4fb8",23,87.5776397515528,NA,16,0.0020375785,"framing","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffffffbd9dcd4fb8",23,88.1987577639752,NA,16,0.001850237,"framing","median","composite"
"56babaadf5febf5febf5df5d76ffef77ffffffbd9dcd4fb8",23,88.8198757763975,NA,16,0.0018068195,"framing","median","composite"
"56babaadf5febf5febf5df5d76ffef77ffffffbd9fcd4fb8",23,89.4409937888199,NA,16,0.0017555375,"framing","median","composite"
"56babaaff5febf5febf5df5d76ffef77ffffffbd9fcd4fb8",23,90.0621118012422,NA,16,0.002158772,"framing","median","composite"
"56babaaff5febf5febf5df5d76ffeff7ffffffbd9fcd4fb8",23,90.6832298136646,NA,16,0.001898763,"framing","median","composite"
"56babaaff5febf5febf5df5d76ffeff7ffffffbd9fdd4fb8",23,91.304347826087,NA,16,0.001831859,"framing","median","composite"
"56babaaff5febf5febf5df5d77ffeff7ffffffbd9fdd4fb8",23,91.9254658385093,NA,16,0.0017525295,"framing","median","composite"
