id,stress,iter,95th,5th,median,mean,stdev,min,max
1f6cf65b7ee72bd7fa4fffd4bd70220,32,10,6541372.15,6417673.0,6417673,6421798.1,90362.32,6294939,6544987
1f6cf65b7ee72bd7fa4fffd4bd70220,64,10,39512028.95,38897407.5,38897407.5,38941194.4,383868.04,38499563,39662837
1f6cf65b7ee72bd7fa4fffd4bd70220,128,10,288088836.70,284131598.0,284131598,284452907.1,2296488.00,281206917,289843960
3dec6f4756a86b17faff7176bcd8036,32,10,1953996.60,1754135.0,1754135,1790521.3,93929.36,1711513,1999245
3dec6f4756a86b17faff7176bcd8036,64,10,3356950.30,3292719.0,3292719,3289747.6,49996.87,3201306,3364207
3dec6f4756a86b17faff7176bcd8036,128,10,8761508.90,8720316.0,8720316,8702984.5,58579.35,8574984,8774369
a15be14acf7a3c7eb0fcf063ff8001,32,10,1963275.60,1782924.5,1782924.5,1807684.1,101546.47,1693712,1991730
a15be14acf7a3c7eb0fcf063ff8001,64,10,3172827.85,3080460.5,3080460.5,3090798.9,62527.64,2984360,3174352
a15be14acf7a3c7eb0fcf063ff8001,128,10,8031099.80,7918174.5,7918174.5,7916260.4,88263.40,7813929,8061554
2a7cd1507ef248c4426643c01090020,32,10,1967876.80,1783648.5,1783648.5,1814311.5,93413.57,1756050,2066803
2a7cd1507ef248c4426643c01090020,64,10,3186578.80,3123847.5,3123847.5,3121890.9,41785.26,3062632,3205054
2a7cd1507ef248c4426643c01090020,128,10,8168319.75,8135147.0,8135147,8083657.5,122186.56,7830739,8169078
1000400000000000008004000000000,32,10,1776952.70,1740044.0,1740044,1739067.1,38344.72,1651999,1777382
1000400000000000008004000000000,64,10,3098759.20,3060732.5,3060732.5,3055327.5,33203.37,3000357,3113080
1000400000000000008004000000000,128,10,10138412.95,9652772.0,9652772,9333776.7,827515.06,8310094,10160467
3ff1f67ffedfa9c7f3bf7f53b1b8424,32,10,2046597.70,1887215.0,1887215,1919238.7,78397.87,1831831,2053975
3ff1f67ffedfa9c7f3bf7f53b1b8424,64,10,3486617.20,3264925.0,3264925,3264345.3,147414.37,3094743,3576646
3ff1f67ffedfa9c7f3bf7f53b1b8424,128,10,9392026.60,8990762.5,8990762.5,8930632.8,425360.81,8135569,9428959
810404040504840006442400010000,32,10,1815683.60,1758485.5,1758485.5,1746469.1,57489.03,1629022,1834382
810404040504840006442400010000,64,10,3294745.60,3249991.5,3249991.5,3203901.6,106553.71,3026665,3298333
810404040504840006442400010000,128,10,10032446.10,8404423.0,8404423,8811706.7,705530.89,8259953,10052589
1198120080288190020110000008000,32,10,1926224.90,1878388.5,1878388.5,1837874.2,84664.90,1682386,1927196
1198120080288190020110000008000,64,10,3203753.35,3114000.5,3114000.5,3113879.5,69960.90,2995330,3237880
1198120080288190020110000008000,128,10,8204055.65,7892782.0,7892782,7930218.9,167492.08,7789256,8353232
3ffcef77f6feeb97fbff7f76bddc03e,32,10,1991111.15,1781874.5,1781874.5,1827902.5,99655.83,1733728,2023778
3ffcef77f6feeb97fbff7f76bddc03e,64,10,3314607.40,3290808.5,3290808.5,3284466.3,31394.34,3205053,3316744
3ffcef77f6feeb97fbff7f76bddc03e,128,10,15584998.40,11929183.0,11929183,12092679.8,2991080.92,8588114,15599285
3118a7653abe4242fb8d75d020a0020,32,10,1984302.30,1815602.5,1815602.5,1844340.7,85405.93,1738230,2034642
3118a7653abe4242fb8d75d020a0020,64,10,4607933.30,4330680.5,4330680.5,4107469.9,549880.21,3133114,4615730
3118a7653abe4242fb8d75d020a0020,128,10,8388140.05,8260307.5,8260307.5,8255525.3,93151.81,8119087,8454646
c0284092210844384848142128000,32,10,2018712.40,1804182.0,1804182,1846261.1,94776.81,1767199,2021218
c0284092210844384848142128000,64,10,3559375.00,3460523.0,3460523,3432767,115701.26,3257368,3582280
c0284092210844384848142128000,128,10,8402591.55,8120729.0,8120729,8161562.1,153364.43,8047364,8578839
c6ca373b87dc1d0b281f85691e8000,32,10,2165750.60,2039822.5,2039822.5,2055047.7,68080.69,1949244,2174801
c6ca373b87dc1d0b281f85691e8000,64,10,3603727.20,3522651.5,3522651.5,3513964.9,68423.75,3397578,3642456
c6ca373b87dc1d0b281f85691e8000,128,10,9136566.20,9077172.5,9077172.5,9057979.1,70939.07,8950831,9138953
980091192210b80008421020040000,32,10,1828689.65,1785009.5,1785009.5,1772147,46178.42,1683717,1833038
980091192210b80008421020040000,64,10,5440022.15,4340909.0,4340909,4359373.9,893493.50,3125481,5489717
980091192210b80008421020040000,128,10,10373691.10,8341208.5,8341208.5,8878447.2,1034093.10,7971712,10415542
3ffdff7ffeffebd7faffffd6bdfefbf,32,10,6700508.50,6603901.0,6603901,6589161.9,82972.13,6453891,6747376
3ffdff7ffeffebd7faffffd6bdfefbf,64,10,39799187.70,39281847.5,39281847.5,39270307.7,378872.45,38810282,39819597
3ffdff7ffeffebd7faffffd6bdfefbf,128,10,288278474.20,283605915.0,283605915,283511167.1,3253037.19,279719736,289977946
5fdff3beefdcbd61b67db17b9f2014,32,10,7191453.05,6996349.5,6996349.5,7020408.2,114356.11,6908863,7247015
5fdff3beefdcbd61b67db17b9f2014,64,10,43288176.05,41153778.0,41153778,41488802.3,1144074.37,40885622,44687699
5fdff3beefdcbd61b67db17b9f2014,128,10,294639452.90,291492104.0,291492104,292087508.8,1925696.23,288880769,294700157
1efc7e7dbef7e813baff3fd28cf8024,32,10,1969121.05,1855471.0,1855471,1855420.1,76844.70,1754147,1974886
1efc7e7dbef7e813baff3fd28cf8024,64,10,4544563.45,3434638.0,3434638,3675266.6,516378.71,3232871,4708759
1efc7e7dbef7e813baff3fd28cf8024,128,10,12552831.20,9611120.5,9611120.5,10091113.4,1468159.80,8753466,12568448
39801b11fa215bc0d38521122c40400,32,10,1940292.35,1816495.5,1816495.5,1818778.6,76913.86,1686853,1957949
39801b11fa215bc0d38521122c40400,64,10,3539475.85,3181691.0,3181691,3257034.1,176282.94,3100387,3627292
39801b11fa215bc0d38521122c40400,128,10,10540222.20,10335811.5,10335811.5,9752963.8,971972.29,8095874,10557189
100404000200000804104000a0000,32,10,1943689.20,1804810.5,1804810.5,1801517.8,96389.66,1668013,1974750
100404000200000804104000a0000,64,10,3805423.15,3743833.0,3743833,3701949.2,124283.20,3465502,3808174
100404000200000804104000a0000,128,10,12353705.40,9947174.5,9947174.5,10546693.3,1045194.54,9868034,12458136
1e9d6c7d308100819090b4002480000,32,10,1986108.65,1841169.5,1841169.5,1840772.7,96445.57,1712522,2031560
1e9d6c7d308100819090b4002480000,64,10,3332074.10,3260011.0,3260011,3241872.3,80508.62,3075657,3365114
1e9d6c7d308100819090b4002480000,128,10,8599369.50,8427112.0,8427112,8376988.6,208009.81,8096823,8608581
15ddfb7dcabdc1d3daf1de4409a8000,32,10,2204820.10,2079114.5,2079114.5,2085180.8,72127.29,1994600,2207908
15ddfb7dcabdc1d3daf1de4409a8000,64,10,4083150.25,3585269.5,3585269.5,3688246,261451.67,3431975,4113523
15ddfb7dcabdc1d3daf1de4409a8000,128,10,10161708.60,9995078.0,9995078,9832993.9,487539.71,8524565,10252767
3fbcdf7ffeffebd7fbfdff5ea8d928c,32,10,2046690.55,1898870.5,1898870.5,1914163,86489.44,1814463,2141245
3fbcdf7ffeffebd7fbfdff5ea8d928c,64,10,3506279.70,3380488.5,3380488.5,3400067.2,60583.26,3321286,3533970
3fbcdf7ffeffebd7fbfdff5ea8d928c,128,10,10118024.50,9243564.0,9243564,9287402.1,524483.83,8632422,10125049
37ffff7dfefdc1d3faf9de44b9fa000,32,10,7386700.20,7256109.0,7256109,7190238.2,185526.01,6929918,7386900
37ffff7dfefdc1d3faf9de44b9fa000,64,10,40789140.30,39547808.0,39547808,39620796,772501.81,38728231,41529438
37ffff7dfefdc1d3faf9de44b9fa000,128,10,285758628.65,283647549.0,283647549,283624741,1493310.28,281889052,286322147
3d08dc5deed268d0db315d4680d0000,32,10,1962458.30,1912647.5,1912647.5,1897421.1,58183.88,1792336,1965179
3d08dc5deed268d0db315d4680d0000,64,10,3500805.05,3461211.0,3461211,3456786.4,36094.08,3393564,3503483
3d08dc5deed268d0db315d4680d0000,128,10,10909114.10,10733683.5,10733683.5,10245431.9,881398.17,8578161,10966238
1481002ea80840c050209a401100000,32,10,2106741.45,1890520.5,1890520.5,1927641.5,134272.71,1757499,2107659
1481002ea80840c050209a401100000,64,10,4271539.10,4221361.0,4221361,4190556.6,138846.98,3806703,4271540
1481002ea80840c050209a401100000,128,10,10357170.10,7970496.0,7970496,8407535.6,1066222.37,7744441,11133808
28822490422481302ac22128810000,32,10,1937875.25,1804166.5,1804166.5,1794978.8,107760.96,1626944,1951940
28822490422481302ac22128810000,64,10,5408472.05,5291347.5,5291347.5,4923055.1,604569.00,3799092,5413148
28822490422481302ac22128810000,128,10,14207346.55,14052130.0,14052130,14065672,82126.33,13968375,14241214
8600170a05d40100201e00681e0000,32,10,1963617.65,1801395.5,1801395.5,1826678.2,82034.58,1742735,2013353
8600170a05d40100201e00681e0000,64,10,3404698.15,3171253.0,3171253,3225388,122730.09,3077008,3438391
8600170a05d40100201e00681e0000,128,10,10311233.15,9594933.0,9594933,9359364.8,965113.01,8031771,10334621
3ffdff7efeffebd7fbffffd6adfeebd,32,10,1998593.20,1866908.5,1866908.5,1872906.1,76343.81,1764477,2035243
3ffdff7efeffebd7fbffffd6adfeebd,64,10,3778070.05,3393017.5,3393017.5,3461488.8,201629.73,3236891,3805030
3ffdff7efeffebd7fbffffd6adfeebd,128,10,8844484.90,8757110.0,8757110,8753778.3,60810.84,8660784,8862817
3ffdff7ffeffebd7fbffff5ebdfdfff,32,10,6663475.85,6417680.5,6417680.5,6442517.8,136650.06,6283582,6778850
3ffdff7ffeffebd7fbffff5ebdfdfff,64,10,40429545.05,38723787.5,38723787.5,39034755.8,779828.99,38448330,40937150
3ffdff7ffeffebd7fbffff5ebdfdfff,128,10,287161048.70,284840760.5,284840760.5,284765319,1744198.70,282111976,287381447
140040000000000000040000040000,32,10,2317522.65,1946219.0,1946219,2014563.7,191052.23,1785759,2327586
140040000000000000040000040000,64,10,4302736.50,4183240.0,4183240,4204161.6,58568.06,4137339,4335681
140040000000000000040000040000,128,10,11220047.20,11114312.0,11114312,10677831.9,1046993.57,8013482,11242270
3da8de2b74d9ea96530faa103148000,32,10,2574683.90,2131516.0,2131516,2215883.3,223371.85,1981271,2594195
3da8de2b74d9ea96530faa103148000,64,10,5284267.95,3967529.5,3967529.5,4225998.5,722682.32,3391728,5380374
3da8de2b74d9ea96530faa103148000,128,10,15536147.80,15109715.0,15109715,13015890,3018578.87,8872483,15647476
10004804000051001040000,32,10,1977410.10,1812381.5,1812381.5,1836373.2,83571.32,1750430,1999074
10004804000051001040000,64,10,3241540.20,3155296.5,3155296.5,3170724.1,51247.66,3097852,3244404
10004804000051001040000,128,10,8526345.15,8164288.5,8164288.5,8188996.8,222172.55,7918004,8744313
380220402ce8001400340000008000,32,10,2431858.75,2053859.0,2053859,2097069.4,205746.98,1837787,2434012
380220402ce8001400340000008000,64,10,7883756.05,7454437.5,7454437.5,6648337,1627387.43,3092882,7919734
380220402ce8001400340000008000,128,10,12082412.90,10041755.0,10041755,10242150.9,1166626.42,8817603,12409004
1d6cf65b7ee72bd7fa4ff7d4bd70220,32,10,11414647.50,8538798.0,8538798,8932886,2100436.42,6702376,11436063
1d6cf65b7ee72bd7fa4ff7d4bd70220,64,10,46452072.80,38858013.5,38858013.5,40252016.7,4248547.49,38754273,52336388
1d6cf65b7ee72bd7fa4ff7d4bd70220,128,10,288350896.30,285168821.0,285168821,285334594.2,2220804.60,282078075,289024333
10b0140558088802804802042090000,32,10,1943387.80,1757564.0,1757564,1771354.3,125065.41,1586325,1947436
10b0140558088802804802042090000,64,10,3232372.80,3107473.0,3107473,3130251.6,70941.86,3035721,3246033
10b0140558088802804802042090000,128,10,8669263.85,8587791.5,8587791.5,8479482,219167.25,8035957,8688059
c6ca373b07dc1d09281f01691e8000,32,10,2180790.20,2095182.5,2095182.5,2101907.4,55648.62,2035195,2200340
c6ca373b07dc1d09281f01691e8000,64,10,4866996.20,3892506.0,3892506,4056381,541659.91,3538645,4881479
c6ca373b07dc1d09281f01691e8000,128,10,12326923.80,12020641.0,12020641,11171513.4,1421615.64,8687681,12370041
1790725692dea181f03f6e42b138000,32,10,1919303.35,1825700.0,1825700,1841062.2,46379.51,1797732,1927231
1790725692dea181f03f6e42b138000,64,10,4852625.20,4554382.0,4554382,4355627.2,532691.91,3532833,4852807
1790725692dea181f03f6e42b138000,128,10,12554072.45,9170210.0,9170210,10055792,2223266.15,7917549,12562550
1ee8326d36f24813a2ee22d288b8020,32,10,2127254.50,1931022.0,1931022,1942069.9,123554.93,1794685,2150677
1ee8326d36f24813a2ee22d288b8020,64,10,4272050.45,4212493.5,4212493.5,4213403.5,37914.85,4153408,4282418
1ee8326d36f24813a2ee22d288b8020,128,10,11209300.10,11135132.5,11135132.5,10984312.8,513891.58,9526244,11213981
357dff7bfedfcad7fbbff55395f0024,32,10,2073082.75,1906383.5,1906383.5,1927785.7,90480.32,1842553,2146120
357dff7bfedfcad7fbbff55395f0024,64,10,5206007.40,3703071.0,3703071,3997708.4,716226.55,3378835,5481150
357dff7bfedfcad7fbbff55395f0024,128,10,13807783.30,9580536.5,9580536.5,10206979.8,2077027.80,8869629,15741112
cd69469a270856b8d86a142928000,32,10,2180630.35,2058357.5,2058357.5,2064402.4,81297.04,1953048,2225809
cd69469a270856b8d86a142928000,64,10,3705329.65,3541104.5,3541104.5,3521669.1,135027.59,3329154,3712756
cd69469a270856b8d86a142928000,128,10,8958184.85,8576322.5,8576322.5,8627524.9,196594.37,8395059,8971229
1630bc5e4c876243b159df520870000,32,10,2105411.80,1876677.0,1876677,1933357.1,111990.28,1822942,2124247
1630bc5e4c876243b159df520870000,64,10,4184818.00,3584263.0,3584263,3688191.7,298960.65,3333798,4288417
1630bc5e4c876243b159df520870000,128,10,13329353.55,12304869.5,12304869.5,12023539.6,1286041.68,10116477,13339029
21445f6bba18ca14b21ff1429070000,32,10,1955085.20,1832553.5,1832553.5,1843841.1,75471.76,1748543,1992590
21445f6bba18ca14b21ff1429070000,64,10,3349996.20,3313331.0,3313331,3290706.9,65270.79,3164688,3352626
21445f6bba18ca14b21ff1429070000,128,10,9334441.90,9183610.0,9183610,9104141,225120.28,8726591,9349138
3bc03b11fa217bc0fbd577522d40600,32,10,2044328.65,1889806.5,1889806.5,1918136.9,68894.99,1855331,2067712
3bc03b11fa217bc0fbd577522d40600,64,10,3891891.00,3335819.0,3335819,3424120.4,281512.96,3143795,3952668
3bc03b11fa217bc0fbd577522d40600,128,10,8886987.50,8282572.0,8282572,8386148.4,333279.34,8224272,9327767
c6ca373bc7dc3d1b283f8d691e8020,32,10,2194247.50,2069700.5,2069700.5,2086795.5,80299.16,1995494,2196844
c6ca373bc7dc3d1b283f8d691e8020,64,10,4069581.10,3690308.5,3690308.5,3718922.5,239229.58,3444819,4094071
c6ca373bc7dc3d1b283f8d691e8020,128,10,14943254.10,11838567.0,11838567,12344646.5,1505944.91,10744496,14968104
20002f625079089560550456ad20000,32,10,2051046.10,1890679.5,1890679.5,1895206.8,103400.73,1720248,2055286
20002f625079089560550456ad20000,64,10,5455964.15,4068774.5,4068774.5,4118046.6,860984.11,3245977,5737184
20002f625079089560550456ad20000,128,10,11178294.60,10144857.5,10144857.5,10175802.5,909240.71,9190157,11195004
2208d5d10c28a02a9108743b8a8004,32,10,1897292.90,1775474.5,1775474.5,1793252.6,67981.98,1702425,1907930
2208d5d10c28a02a9108743b8a8004,64,10,4861531.00,3981340.0,3981340,4023887.1,499925.77,3356212,4990204
2208d5d10c28a02a9108743b8a8004,128,10,9737894.55,7988033.0,7988033,8370891.2,744962.00,7856433,9980724
8704150407048c0006442400010000,32,10,1832845.70,1762753.0,1762753,1751224.6,69044.89,1623462,1855964
8704150407048c0006442400010000,64,10,3161098.05,3070330.0,3070330,3069268.3,65631.80,2976432,3198651
8704150407048c0006442400010000,128,10,9597228.95,8633883.0,8633883,8767948.2,497759.14,7945564,9626798
3bfdf95b7ef248c4d36e6fd01c90020,32,10,2017153.05,1888362.5,1888362.5,1897959.9,86187.85,1781467,2017905
3bfdf95b7ef248c4d36e6fd01c90020,64,10,3389384.65,3315550.0,3315550,3304873.4,64206.92,3203041,3396244
3bfdf95b7ef248c4d36e6fd01c90020,128,10,8891898.00,8445490.0,8445490,8418359.5,345848.82,8003995,8902590
3ffdff7fbeffebd7fbffffd6bdfef3f,32,10,7837690.05,7405802.5,7405802.5,7493441.9,203603.14,7316584,7843104
3ffdff7fbeffebd7fbffffd6bdfef3f,64,10,43151012.60,42311009.5,42311009.5,42364293.2,524580.81,41858044,43725551
3ffdff7fbeffebd7fbffffd6bdfef3f,128,10,301647327.80,298354016.0,298354016,298470854.5,2458035.97,294463895,301876223
2171f30400ca0190089051502470000,32,10,2356213.95,2000994.0,2000994,2062378.2,191004.88,1872992,2466711
2171f30400ca0190089051502470000,64,10,6413718.15,5575109.5,5575109.5,5748088.7,613502.03,4567658,6434559
2171f30400ca0190089051502470000,128,10,16820291.20,12651633.0,12651633,12974939.5,2797201.83,8251472,16821976
16cb25870c52917e20c64d4a870020,32,10,2069946.55,1933788.0,1933788,1942519.2,77549.41,1833246,2112355
16cb25870c52917e20c64d4a870020,64,10,4130572.60,3668244.0,3668244,3687015.4,264073.59,3435415,4247965
16cb25870c52917e20c64d4a870020,128,10,13626185.50,9875097.0,9875097,10844841.6,2361582.79,8662080,13673764
2585bf625a7bcbd5f07d4fd6ad20628,32,10,1884719.50,1809323.5,1809323.5,1818058.4,50763.48,1754420,1887460
2585bf625a7bcbd5f07d4fd6ad20628,64,10,3824941.65,3331583.5,3331583.5,3422065.2,256621.39,3157157,3846291
2585bf625a7bcbd5f07d4fd6ad20628,128,10,8431298.15,8291431.5,8291431.5,8239151.2,218638.63,7844103,8441429
3f18de7feef2ead0db397d5e80d8008,32,10,2057269.00,1942223.5,1942223.5,1955060.1,68719.36,1858063,2114365
3f18de7feef2ead0db397d5e80d8008,64,10,3571335.25,3469937.5,3469937.5,3475179,70803.23,3390390,3576589
3f18de7feef2ead0db397d5e80d8008,128,10,13035104.80,10422219.0,10422219,10466333.3,1578405.57,8904272,14099974
3dc630d10440915c9541210a460000,32,10,2105654.10,2050623.5,2050623.5,2032893.4,72328.65,1905091,2113098
3dc630d10440915c9541210a460000,64,10,5687789.10,5097632.0,5097632,5023964.5,588233.92,4000557,5692542
3dc630d10440915c9541210a460000,128,10,9697180.00,9017281.0,9017281,9173245.2,411449.59,8538565,9744358
3f7dff7ffafeebd7fbffffd6bdf83fb,32,10,2053486.55,1825597.0,1825597,1860242.4,135185.95,1707318,2112518
3f7dff7ffafeebd7fbffffd6bdf83fb,64,10,5448904.15,4128403.0,4128403,4079584.9,1011973.05,2954913,5489671
3f7dff7ffafeebd7fbffffd6bdf83fb,128,10,11954515.50,10400333.0,10400333,10376534.8,1210135.34,8489216,12290859
3f1cdf7feef3ead1db39fd5e80d8008,32,10,2434930.25,2306843.5,2306843.5,2312712.5,89625.40,2159718,2462801
3f1cdf7feef3ead1db39fd5e80d8008,64,10,3872691.10,3747710.5,3747710.5,3762859.2,71154.50,3689069,3927790
3f1cdf7feef3ead1db39fd5e80d8008,128,10,10703989.30,10580443.5,10580443.5,10355087.9,459952.92,9313326,10728409
80001000000000000000000000000,32,10,1953761.05,1782157.0,1782157,1795961.4,95234.17,1708196,1956070
80001000000000000000000000000,64,10,4708291.55,4199053.5,4199053.5,4117621.3,524085.57,3426046,4709606
80001000000000000000000000000,128,10,14153005.80,14067149.0,14067149,13799325.9,602598.47,12349154,14155362
2208d5500c28a02a9108743b888004,32,10,2042678.60,1877488.0,1877488,1903384.7,111583.28,1712465,2052503
2208d5500c28a02a9108743b888004,64,10,4602553.65,3914378.0,3914378,4094697.5,402643.14,3731006,4626045
2208d5500c28a02a9108743b888004,128,10,11909945.15,8587635.5,8587635.5,9241785.6,1580377.31,7933178,11931380
35fdff7bfedfebd7fbfff55795f8434,32,10,2048989.35,1886327.5,1886327.5,1910048.5,79513.52,1825702,2098947
35fdff7bfedfebd7fbfff55795f8434,64,10,3572412.35,3431581.0,3431581,3454052.2,72345.39,3349215,3594929
35fdff7bfedfebd7fbfff55795f8434,128,10,11262575.00,9870550.5,9870550.5,10008754.5,745166.41,9404074,11868311
40040000000000000040000040000,32,10,1956302.20,1731933.5,1731933.5,1772693.2,105411.39,1679959,2012284
40040000000000000040000040000,64,10,3652601.45,3338971.0,3338971,3331214.2,270042.08,3022241,3678800
40040000000000000040000040000,128,10,9215354.80,8822003.5,8822003.5,8701806.7,503393.25,7964113,9249589
3a7cd15b7ef248c4c36e47c01490020,32,10,2019149.50,1932675.0,1932675,1920111.5,70414.30,1806584,2037559
3a7cd15b7ef248c4c36e47c01490020,64,10,3241584.60,3171630.5,3171630.5,3178750.2,43089.58,3127583,3262524
3a7cd15b7ef248c4c36e47c01490020,128,10,8708688.25,8490265.5,8490265.5,8426851.9,246647.55,8062996,8753794
30dc567aeecee2d5fb2fcfc6bc28024,32,10,1892119.50,1761539.5,1761539.5,1776871,77982.54,1679175,1944306
30dc567aeecee2d5fb2fcfc6bc28024,64,10,3232887.00,3137556.5,3137556.5,3122490.9,89336.81,2993983,3257493
30dc567aeecee2d5fb2fcfc6bc28024,128,10,11645609.80,9288355.5,9288355.5,9789817.8,1658158.45,7986543,11647516
165f73be8ec4bd21b63db0398d0004,32,10,2147414.20,1998487.0,1998487,2028084.6,72854.96,1953723,2197663
165f73be8ec4bd21b63db0398d0004,64,10,3677514.10,3436914.5,3436914.5,3499712.8,125663.56,3361042,3693832
165f73be8ec4bd21b63db0398d0004,128,10,10056568.70,8894831.5,8894831.5,9003833.8,680974.50,8393468,10723061
1430a80248830241a04144520010000,32,10,1770206.75,1744970.0,1744970,1737487.9,29016.34,1690140,1774079
1430a80248830241a04144520010000,64,10,3409490.40,3198487.5,3198487.5,3204474.3,157716.58,3021974,3431211
1430a80248830241a04144520010000,128,10,8504251.85,8418686.0,8418686,8392917.1,125521.61,8071717,8513417
31fcb67f5a9bd9d2cb5bae4438b8400,32,10,2122981.35,1964967.5,1964967.5,1991362.4,91120.63,1890415,2130063
31fcb67f5a9bd9d2cb5bae4438b8400,64,10,4074220.45,3801783.5,3801783.5,3756276.3,313714.51,3279294,4082500
31fcb67f5a9bd9d2cb5bae4438b8400,128,10,9924052.85,9211703.0,9211703,9164061.3,732739.58,8330301,9929330
20002040000000140000000000,32,10,1950536.65,1743484.5,1743484.5,1768843.2,99770.57,1675238,1983127
20002040000000140000000000,64,10,3161061.05,3115302.0,3115302,3104015.6,57318.92,2995377,3164972
20002040000000140000000000,128,10,11119330.80,9486869.5,9486869.5,9712073.6,1234184.66,7996072,11173158
11d9fb45c03dc1934ae15c4409a8000,32,10,1951027.50,1838175.0,1838175,1840455.8,82218.42,1732159,1980894
11d9fb45c03dc1934ae15c4409a8000,64,10,3882402.10,3851942.5,3851942.5,3808285.5,100437.69,3560662,3885022
11d9fb45c03dc1934ae15c4409a8000,128,10,9857702.50,9128769.5,9128769.5,9190418.1,561915.42,8278732,9902599
3fb9f67ffeffe8c7f9efff4ebd7000c,32,10,1958077.65,1824554.0,1824554,1848974.9,63823.50,1794024,1982397
3fb9f67ffeffe8c7f9efff4ebd7000c,64,10,3277387.95,3223815.5,3223815.5,3228113.8,41033.00,3153675,3285492
3fb9f67ffeffe8c7f9efff4ebd7000c,128,10,8599133.65,8482032.0,8482032,8497624.1,62874.37,8408145,8623696
1fd0725edadea985f23f6e43b138004,32,10,2019262.60,1908779.5,1908779.5,1919941.6,64301.72,1854398,2087434
1fd0725edadea985f23f6e43b138004,64,10,4945130.05,3910805.5,3910805.5,4114523.4,645059.63,3332576,4980622
1fd0725edadea985f23f6e43b138004,128,10,12791324.65,8231425.5,8231425.5,9087823.4,2084516.28,8104739,14647891
1390721692cea001e01f64423138000,32,10,1953659.65,1832088.0,1832088,1831807,77810.49,1723705,1964848
1390721692cea001e01f64423138000,64,10,3872079.50,3700427.5,3700427.5,3576283.8,310061.06,3142407,3876332
1390721692cea001e01f64423138000,128,10,10159115.95,8705785.0,8705785,9039438.1,608964.79,8674010,10234378
140854554892285010200c4480c0000,32,10,1917407.65,1810413.5,1810413.5,1817617,65881.42,1726106,1954066
140854554892285010200c4480c0000,64,10,3730316.05,3643058.5,3643058.5,3567261.6,189326.34,3229052,3738583
140854554892285010200c4480c0000,128,10,9140563.80,8614581.0,8614581,8578750.4,390439.90,8157892,9351639
3dd19a5fdad6a9c7f9f13015b998004,32,10,2271534.80,1966150.5,1966150.5,2029800.9,148606.39,1910990,2414588
3dd19a5fdad6a9c7f9f13015b998004,64,10,4142652.30,3598197.0,3598197,3695598.6,300723.13,3320135,4329414
3dd19a5fdad6a9c7f9f13015b998004,128,10,10335150.65,9591460.5,9591460.5,9521840.4,793745.09,8642193,10360370
3ff5f67ffedfabc7f3bf7f53b1b8434,32,10,1988102.15,1837060.5,1837060.5,1862842.9,93382.67,1721086,2002904
3ff5f67ffedfabc7f3bf7f53b1b8434,64,10,3311746.20,3173381.5,3173381.5,3180781.1,81894.41,3081697,3319605
3ff5f67ffedfabc7f3bf7f53b1b8434,128,10,8625400.90,8190542.5,8190542.5,8267923.9,196475.92,8122187,8728090
680346016a06244213011040808000,32,10,1998889.90,1862421.0,1862421,1875807.2,79615.06,1789365,2009032
680346016a06244213011040808000,64,10,5614067.50,4542259.5,4542259.5,4638542.7,596719.45,3808164,5785441
680346016a06244213011040808000,128,10,8569828.70,8230054.0,8230054,8233165,260929.55,7941871,8582480
490001e00000000022611008420000,32,10,1869269.70,1783504.0,1783504,1769603.1,76035.71,1663913,1882308
490001e00000000022611008420000,64,10,3114859.95,3012765.5,3012765.5,3034871.5,57339.93,2954307,3118869
490001e00000000022611008420000,128,10,12018437.65,10924371.0,10924371,10631632.8,1191015.41,8078377,12322126
38dc567aeecee2d5fb2fcfc6bca8024,32,10,1825621.20,1768879.5,1768879.5,1772082.3,37233.25,1721819,1851651
38dc567aeecee2d5fb2fcfc6bca8024,64,10,3232451.30,3079408.5,3079408.5,3111529.3,85777.14,2997603,3259211
38dc567aeecee2d5fb2fcfc6bca8024,128,10,9527852.95,8538776.0,8538776,8708057.8,484723.06,8027146,9644281
301cd45f2e1c20422af28a578920024,32,10,2283934.00,1934990.0,1934990,1992313.2,186564.13,1754590,2303977
301cd45f2e1c20422af28a578920024,64,10,5262310.90,3351292.5,3351292.5,3778263.8,884276.83,3105094,5338990
301cd45f2e1c20422af28a578920024,128,10,9760404.05,8948488.5,8948488.5,9100370.5,349705.75,8864260,9900161
11991b05c03cc19202a158400928000,32,10,1956302.45,1844471.5,1844471.5,1858124.9,62156.27,1776986,1975184
11991b05c03cc19202a158400928000,64,10,3480541.05,3411670.0,3411670,3377925.5,94314.14,3176941,3491076
11991b05c03cc19202a158400928000,128,10,8812688.55,8345648.5,8345648.5,8459235.8,251897.09,8119849,8818980
39ddf77eeedfead7fb3fffd6bcb803c,32,10,1932607.90,1804036.5,1804036.5,1827510,63190.48,1745278,1956520
39ddf77eeedfead7fb3fffd6bcb803c,64,10,3245456.05,3055708.0,3055708,3092703.9,94308.37,2977708,3285367
39ddf77eeedfead7fb3fffd6bcb803c,128,10,10964833.05,8680893.5,8680893.5,9156910.6,1186563.84,7954448,11127153
40280092210804384040140108000,32,10,1912401.80,1821581.5,1821581.5,1822784.6,60956.37,1744717,1949066
40280092210804384040140108000,64,10,3719004.35,3376771.0,3376771,3373373.3,226129.00,3092972,3732494
40280092210804384040140108000,128,10,9291846.25,8018381.5,8018381.5,8286822.5,535844.99,7959517,9425818
