id,stress,iter,95th,5th,median,mean,stdev,min,max
1fd1765edadfa985f23f6e43b138004,128,10,10336324.70,8763317.5,8763317.5,8767941.8,1005144.29,7755707,11008550
3ffdff7ffefffbd7ebffff56bdfee3f,32,10,1778530.80,1748196.0,1748196,1741949.8,31708.46,1684740,1785846
3ffdff7ffefffbd7ebffff56bdfee3f,64,10,3400716.80,3174094.5,3174094.5,3177838.8,154966.83,2973745,3408239
3ffdff7ffefffbd7ebffff56bdfee3f,128,10,8898298.25,7963311.0,7963311,8127293,410713.54,7848011,8981636
3ffdff7ffefffbd7fbffff56bdfffff,32,10,1863831.05,1763089.0,1763089,1767440.7,72255.71,1667391,1892654
3ffdff7ffefffbd7fbffff56bdfffff,64,10,4867337.15,4312867.5,4312867.5,4251589.3,451381.77,3549505,5167034
3ffdff7ffefffbd7fbffff56bdfffff,128,10,14562248.35,11300367.0,11300367,11378939,1969721.77,8189057,14575882
3ffdff7ffefffbd7fbffff56bdfff3f,32,10,1817065.35,1729620.5,1729620.5,1738719.6,48190.51,1676366,1819620
3ffdff7ffefffbd7fbffff56bdfff3f,64,10,3444463.25,3022523.0,3022523,3117669.1,195670.56,2937537,3477347
3ffdff7ffefffbd7fbffff56bdfff3f,128,10,12874248.20,12734888.0,12734888,11954393.6,1281447.49,9746943,12895796
3785ff625afbcbd5f27dcfd6ad3a638,32,10,1873267.50,1763073.5,1763073.5,1775474.5,72229.63,1675116,1893963
3785ff625afbcbd5f27dcfd6ad3a638,64,10,3291904.80,3254937.5,3254937.5,3195282.3,115957.75,2981011,3295818
3785ff625afbcbd5f27dcfd6ad3a638,128,10,10295340.85,9508382.0,9508382,9658004.3,573227.69,8633847,10299817
1ff4fd5ff6f6aad7bb57ff43bdf8007,32,10,1840948.90,1738925.5,1738925.5,1743572.7,76171.58,1623431,1853872
1ff4fd5ff6f6aad7bb57ff43bdf8007,64,10,3175518.80,3124850.0,3124850,3122099.2,42026.47,3058660,3187046
1ff4fd5ff6f6aad7bb57ff43bdf8007,128,10,8391493.50,7930277.5,7930277.5,8044990.3,255891.66,7710304,8398248
900091192010900000420020040000,32,10,1827321.55,1735830.0,1735830,1742863.6,58403.96,1673575,1856950
900091192010900000420020040000,64,10,4321074.00,3863288.0,3863288,3794350.5,531832.43,2964413,4323747
900091192010900000420020040000,128,10,11863257.40,11395375.0,11395375,11458610.4,262719.03,11261004,12182167
1ffdff7fbeffea57fbffffd6bdfa934,32,10,1858436.90,1737131.0,1737131,1746163.4,67991.52,1663511,1888451
1ffdff7fbeffea57fbffffd6bdfa934,64,10,3263661.15,3082672.5,3082672.5,3115867,114288.09,2988327,3292908
1ffdff7fbeffea57fbffffd6bdfa934,128,10,9454232.70,7971761.5,7971761.5,8352435.8,715896.41,7733046,9816903
1ff57a7fecdf60d6dbf6ff439cf8004,32,10,1891894.25,1741938.5,1741938.5,1752344.1,88424.04,1658555,1958654
1ff57a7fecdf60d6dbf6ff439cf8004,64,10,3287080.40,3253476.5,3253476.5,3224563.3,84935.73,3001330,3288641
1ff57a7fecdf60d6dbf6ff439cf8004,128,10,11349148.20,10084152.5,10084152.5,9931833.6,1405415.65,8427128,11372109
17b1bc7e6edf6243b35ddf561870000,32,10,1912491.95,1779835.0,1779835,1784791,100053.91,1653988,1913981
17b1bc7e6edf6243b35ddf561870000,64,10,3036523.20,3026808.0,3026808,3021365.3,19229.75,2970534,3039648
17b1bc7e6edf6243b35ddf561870000,128,10,8596871.35,8524711.0,8524711,8529984.9,41783.14,8470068,8617579
20822490420081102ac22028810000,32,10,1872189.15,1714667.5,1714667.5,1737564.3,73352.69,1665924,1902417
20822490420081102ac22028810000,64,10,4334748.75,3811785.0,3811785,3762759,538289.79,2970052,4344957
20822490420081102ac22028810000,128,10,11255382.80,10685275.0,10685275,10538463.2,639323.64,9817192,11300552
30d4143a2ccc2095b9274ac0b028024,32,10,1850764.55,1751318.5,1751318.5,1738870.7,83523.10,1619118,1857218
30d4143a2ccc2095b9274ac0b028024,64,10,3181530.45,3101940.0,3101940,3088869.7,82477.72,2985905,3194346
30d4143a2ccc2095b9274ac0b028024,128,10,8340388.55,8310930.0,8310930,8311868.7,17943.96,8290725,8344628
2688366096a062c4b13a11461888000,32,10,1894136.60,1804354.0,1804354,1803451.4,72739.34,1681131,1897508
2688366096a062c4b13a11461888000,64,10,4174576.65,3909938.0,3909938,3905760.9,205769.54,3504179,4354281
2688366096a062c4b13a11461888000,128,10,14654411.25,13955862.0,13955862,13742001.2,925546.90,12719791,14664354
1408545048120840102004408000000,32,10,1821017.60,1731093.5,1731093.5,1749903.4,46769.43,1702176,1830455
1408545048120840102004408000000,64,10,3648552.85,3074969.0,3074969,3194928.3,261119.32,2990395,3760390
1408545048120840102004408000000,128,10,10967928.40,10159979.5,10159979.5,9933771,990511.55,7926130,11013319
200029404029001160510456ac00000,32,10,1823386.60,1728009.0,1728009,1741490.1,52346.00,1697014,1879363
200029404029001160510456ac00000,64,10,3220846.00,3027270.0,3027270,3059122.3,108165.75,2918050,3245416
200029404029001160510456ac00000,128,10,11383961.80,11109615.0,11109615,10460705,1077287.20,8695707,11431696
3f7dff7ffafeebd7fbffffd6bdfa3fb,32,10,1854488.10,1775772.0,1775772,1789637.9,51846.17,1707683,1855893
3f7dff7ffafeebd7fbffffd6bdfa3fb,64,10,3261068.15,3040173.5,3040173.5,3075452.9,106914.81,2974377,3263495
3f7dff7ffafeebd7fbffffd6bdfa3fb,128,10,8483873.25,7906353.0,7906353,8035559.2,266971.08,7786472,8491431
3ffdff5f36ff6bd7db7f9e76bdf0436,32,10,1907398.80,1731297.0,1731297,1751229,99049.90,1648595,1991304
3ffdff5f36ff6bd7db7f9e76bdf0436,64,10,3119024.25,3019353.0,3019353,3012310.2,77263.72,2910256,3175092
3ffdff5f36ff6bd7db7f9e76bdf0436,128,10,7875785.30,7797602.0,7797602,7794289,70730.47,7684476,7883249
1fddec7f7ac983d592d0fd01ada8004,32,10,1767142.25,1717618.5,1717618.5,1717082.5,36891.63,1648648,1783772
1fddec7f7ac983d592d0fd01ada8004,64,10,3926211.50,3494497.0,3494497,3447624.3,373704.75,2994381,3965843
1fddec7f7ac983d592d0fd01ada8004,128,10,14695582.00,12601316.5,12601316.5,12911673.4,1598279.22,11300357,14698453
e90185e0000409203261b009420000,32,10,1845556.60,1731087.5,1731087.5,1753574.6,53230.40,1701271,1852798
e90185e0000409203261b009420000,64,10,3173392.95,3029559.0,3029559,3036280.9,97901.16,2913883,3177456
e90185e0000409203261b009420000,128,10,8038393.20,7915052.5,7915052.5,7936377.1,61639.65,7872627,8043786
3fec3660dee2e2c4f93bd3467c98002,32,10,1820983.50,1695421.0,1695421,1712486.4,67795.03,1640839,1889955
3fec3660dee2e2c4f93bd3467c98002,64,10,4186060.10,3277918.0,3277918,3443724.7,451209.56,3000661,4357583
3fec3660dee2e2c4f93bd3467c98002,128,10,16460838.95,12800760.5,12800760.5,13531794.2,1542492.32,12677846,16970531
1601410008000000020c0000850000,32,10,1876606.85,1772600.0,1772600,1775999.5,86479.43,1662579,1881821
1601410008000000020c0000850000,64,10,3460681.45,3062120.5,3062120.5,3141868,199584.45,2914109,3461446
1601410008000000020c0000850000,128,10,9112363.55,8795032.5,8795032.5,8537973.3,600423.53,7815648,9122291
14810022a8084040502002001100000,32,10,1852793.20,1797628.0,1797628,1784908.4,58673.09,1691575,1858429
14810022a8084040502002001100000,64,10,3153463.75,3013785.5,3013785.5,3048202.6,68500.68,2987694,3177928
14810022a8084040502002001100000,128,10,12365197.10,9874214.0,9874214,9751707.8,1636885.95,7820940,13247540
3ffdff77feffeb97fbffff76bdde03e,32,10,1812347.95,1736994.0,1736994,1729528.4,64109.01,1614451,1828795
3ffdff77feffeb97fbffff76bdde03e,64,10,3716428.70,3279282.5,3279282.5,3346221.1,236196.08,3083038,3821744
3ffdff77feffeb97fbffff76bdde03e,128,10,19169362.35,15777088.0,15777088,14862212.6,4350589.38,9897396,19175364
3b3db7657abecb43fbffffd020e8030,32,10,1838347.80,1738165.0,1738165,1747389.6,62974.61,1671901,1880466
3b3db7657abecb43fbffffd020e8030,64,10,3129536.65,3022304.5,3022304.5,3027913.8,74144.80,2905006,3162946
3b3db7657abecb43fbffffd020e8030,128,10,7911521.90,7854121.5,7854121.5,7857116.4,37208.58,7810352,7913888
1ce0204140a82104c81421529858000,32,10,1842378.05,1726774.0,1726774,1736990.4,72371.84,1642184,1858835
1ce0204140a82104c81421529858000,64,10,3124354.10,3012149.5,3012149.5,3016252.8,81946.93,2893789,3144191
1ce0204140a82104c81421529858000,128,10,10275175.55,10188437.5,10188437.5,9579244.5,946976.10,7891246,10287443
1eec7a7dbef2e813aaff3ed28cf8024,32,10,1840412.10,1745893.0,1745893,1752793.1,64091.33,1647367,1866288
1eec7a7dbef2e813aaff3ed28cf8024,64,10,5105112.15,3589455.0,3589455,3839924.9,785056.25,2979808,5305305
1eec7a7dbef2e813aaff3ed28cf8024,128,10,14528163.70,13943149.0,13943149,14024669.1,314451.49,13799651,14894902
216c5f6bba19ca14b33ff1429170000,32,10,1858957.65,1786857.5,1786857.5,1782249.8,61591.56,1676383,1873872
216c5f6bba19ca14b33ff1429170000,64,10,3868033.50,3325861.0,3325861,3378952.9,316142.02,3020060,3935007
216c5f6bba19ca14b33ff1429170000,128,10,12786755.25,12656838.5,12656838.5,11905386.9,1156036.36,10163306,12832932
37ffff7ffeffe9d7faf9df56b9fb039,32,10,1876001.60,1801981.5,1801981.5,1784468.3,78243.52,1653728,1893557
37ffff7ffeffe9d7faf9df56b9fb039,64,10,3599955.40,3190939.5,3190939.5,3256558.3,208114.05,2977502,3750097
37ffff7ffeffe9d7faf9df56b9fb039,128,10,9901068.35,9872751.0,9872751,9872963.8,18978.08,9849405,9918797
3ffdff77feffeb97fbffff76bdde93e,32,10,1819871.35,1766505.0,1766505,1760193.3,45281.38,1687183,1833829
3ffdff77feffeb97fbffff76bdde93e,64,10,4338877.15,3495292.0,3495292,3638875,397086.69,3175163,4531807
3ffdff77feffeb97fbffff76bdde93e,128,10,12312386.10,12257594.0,12257594,12246245.8,54205.99,12172155,12318066
3ffcff77fefeeb97fbff7f76bddc03e,32,10,1915898.20,1778357.5,1778357.5,1793696.5,80569.32,1651513,1933927
3ffcff77fefeeb97fbff7f76bddc03e,64,10,3146284.95,3052063.5,3052063.5,3058622.3,59416.59,2989317,3186933
3ffcff77fefeeb97fbff7f76bddc03e,128,10,11986335.20,10897635.5,10897635.5,10250526.6,1600357.70,7907943,12370340
57dff3beefdcbd61b67db17b9f2014,32,10,1866556.60,1777840.5,1777840.5,1775954.4,75813.24,1663386,1867741
57dff3beefdcbd61b67db17b9f2014,64,10,3213277.05,3123661.0,3123661,3119465.2,84402.55,2923682,3235242
57dff3beefdcbd61b67db17b9f2014,128,10,16211126.90,12078866.0,12078866,12665198.9,3023838.58,8591118,16288913
1ae4fd5ff6f6aad7ab57df43bdf8005,32,10,1848558.30,1763044.5,1763044.5,1763026.6,61421.20,1687740,1876137
1ae4fd5ff6f6aad7ab57df43bdf8005,64,10,3177756.70,3018525.0,3018525,3050806.3,73577.45,2975524,3180562
1ae4fd5ff6f6aad7ab57df43bdf8005,128,10,10202472.65,7959444.0,7959444,8569086.5,964757.19,7841522,10211006
3ffcff4f327f6b17d97f9a74bdf0036,32,10,1754153.05,1697001.5,1697001.5,1695601.1,38625.67,1651520,1764130
3ffcff4f327f6b17d97f9a74bdf0036,64,10,3067184.75,2995156.5,2995156.5,3001147.8,43932.48,2938147,3081191
3ffcff4f327f6b17d97f9a74bdf0036,128,10,7930958.55,7862094.5,7862094.5,7860984.8,58236.64,7751790,7940067
3b859d7dbebfeb87badbfe0ebd7000c,32,10,1845202.00,1730907.0,1730907,1736689,69565.66,1633514,1874353
3b859d7dbebfeb87badbfe0ebd7000c,64,10,3127066.80,3023881.0,3023881,3035784.5,62135.50,2960378,3170067
3b859d7dbebfeb87badbfe0ebd7000c,128,10,7929049.45,7822828.0,7822828,7836164.4,65230.07,7745261,7929328
100000040000000000001000000,32,10,1839507.95,1774231.0,1774231,1764030.1,62086.13,1668551,1859105
100000040000000000001000000,64,10,4340200.85,3812989.0,3812989,3788848.3,531169.19,3034555,4344461
100000040000000000001000000,128,10,14259767.90,12321239.5,12321239.5,12407441.6,1144251.17,11342685,14678249
ede966ba278856badb6f36a928010,32,10,1798180.80,1764135.5,1764135.5,1755326,43250.98,1660865,1801077
ede966ba278856badb6f36a928010,64,10,3517698.10,3438660.5,3438660.5,3438221,52208.03,3346770,3546832
ede966ba278856badb6f36a928010,128,10,9068380.85,8971344.0,8971344,8698394.7,452986.93,7882968,9076529
14a9402ea899c8c05822ba421d10000,32,10,1855950.90,1713587.0,1713587,1751936.4,73679.11,1673000,1861080
14a9402ea899c8c05822ba421d10000,64,10,3064947.25,3041587.5,3041587.5,3038927.3,20553.56,3001936,3075799
14a9402ea899c8c05822ba421d10000,128,10,8624668.10,8503207.5,8503207.5,8448826.3,213776.36,7910218,8644145
1ff4fd7ff6feaad7bb57ff47bdf8007,32,10,1915621.50,1767300.5,1767300.5,1785638.1,81890.61,1684373,1941735
1ff4fd7ff6feaad7bb57ff47bdf8007,64,10,3119793.85,3027789.5,3027789.5,3025585.3,64977.15,2931827,3126808
1ff4fd7ff6feaad7bb57ff47bdf8007,128,10,8550108.55,7895012.5,7895012.5,8074791.1,316534.42,7845273,8564527
164f719c0ec43d00b61db029850000,32,10,1811615.10,1769777.0,1769777,1757201.8,52903.03,1643513,1819608
164f719c0ec43d00b61db029850000,64,10,3745387.10,3200159.0,3200159,3307064.9,321409.56,2970595,3774188
164f719c0ec43d00b61db029850000,128,10,10727889.65,9940531.0,9940531,10068247.9,357475.70,9824693,10950533
3ef5fe15fcffe3d7eb9fdf463ff8003,32,10,1841003.45,1744056.0,1744056,1760850.7,48702.89,1710480,1862594
3ef5fe15fcffe3d7eb9fdf463ff8003,64,10,3176049.65,3065858.0,3065858,3071345,72022.63,2975550,3226730
3ef5fe15fcffe3d7eb9fdf463ff8003,128,10,11399823.95,10044047.5,10044047.5,9683483.5,1725295.14,7730944,11428610
164b25060c52915c20804042870000,32,10,1809309.35,1725510.5,1725510.5,1733693.3,46714.85,1677075,1829342
164b25060c52915c20804042870000,64,10,3864975.10,3104007.5,3104007.5,3276694.3,349130.83,2994809,4003954
164b25060c52915c20804042870000,128,10,11402815.50,11333194.0,11333194,11337558.4,44015.96,11258609,11413962
1e9d6c7d108100819090b4002480000,32,10,1845664.80,1764085.5,1764085.5,1772886.3,42299.57,1724321,1847283
1e9d6c7d108100819090b4002480000,64,10,4627996.10,3365617.5,3365617.5,3584561.6,634403.12,2999619,4863932
1e9d6c7d108100819090b4002480000,128,10,17106021.95,16967372.0,16967372,16918176.4,248492.33,16245040,17143457
20002f625079089560554456ad20000,32,10,1873064.55,1750785.5,1750785.5,1774801.7,62845.13,1707076,1893144
20002f625079089560554456ad20000,64,10,4653010.15,3763187.0,3763187,3844414.7,643259.56,3062016,4653250
20002f625079089560554456ad20000,128,10,12266978.55,12192302.0,12192302,12200679.3,42673.90,12139964,12298614
3ff1f67ffadfa9c7f33f6e53b138004,32,10,1846735.60,1715510.0,1715510,1731386.5,71684.28,1650421,1863580
3ff1f67ffadfa9c7f33f6e53b138004,64,10,3166427.45,3020692.5,3020692.5,3046399.8,81187.39,2958473,3168767
3ff1f67ffadfa9c7f33f6e53b138004,128,10,8724982.95,8304079.5,8304079.5,8360638.1,206726.40,8123206,8843013
1000000418000000800802002000000,32,10,1848797.30,1787614.5,1787614.5,1776811.8,58063.83,1670723,1857656
1000000418000000800802002000000,64,10,5312534.15,4659785.5,4659785.5,4518497.5,673191.95,3451680,5317184
1000000418000000800802002000000,128,10,14539041.45,11692614.5,11692614.5,11859524.2,2230886.81,8078739,14566860
3ffdff5bfeffebd7fa7fffd6bdfe7bf,32,10,1861551.25,1760833.0,1760833,1764702.6,65683.21,1673580,1893481
3ffdff5bfeffebd7fa7fffd6bdfe7bf,64,10,3119468.35,3045000.0,3045000,3045752.9,48585.06,2998850,3155647
3ffdff5bfeffebd7fa7fffd6bdfe7bf,128,10,11479831.30,10225309.0,10225309,10198303.8,1100756.86,8858011,11493847
3de8664354a82b16c85e71729858014,32,10,1807157.60,1769564.0,1769564,1766408.5,32911.93,1710125,1819673
3de8664354a82b16c85e71729858014,64,10,3476031.20,3430087.5,3430087.5,3405991.4,91435.83,3167966,3476150
3de8664354a82b16c85e71729858014,128,10,9775937.70,8784774.0,8784774,9039304,434517.49,8730276,9792891
3ffdff7ffeffebd7fbffff76bdfefff,32,10,1807843.25,1748396.0,1748396,1743446.8,46425.18,1663660,1822691
3ffdff7ffeffebd7fbffff76bdfefff,64,10,3846063.75,3233710.0,3233710,3357623.1,333843.29,2989674,3932862
3ffdff7ffeffebd7fbffff76bdfefff,128,10,12283162.15,12200947.5,12200947.5,12180241,148695.81,11773684,12287452
9edfb66be278856fadfff36bd28018,32,10,1905206.90,1709646.0,1709646,1750671.9,95486.62,1648730,1914035
9edfb66be278856fadfff36bd28018,64,10,3399809.05,3163448.0,3163448,3201947.2,115359.62,3027865,3427075
9edfb66be278856fadfff36bd28018,128,10,9900137.55,9119677.0,9119677,8978632.2,785385.44,7837696,9923682
100000806000210000000800000,32,10,1845604.40,1734003.0,1734003,1749274.9,62049.26,1686153,1847777
100000806000210000000800000,64,10,3334976.70,3219695.5,3219695.5,3173978.4,139903.63,2945102,3388362
100000806000210000000800000,128,10,9349926.30,8900505.0,8900505,8671579.6,698038.57,7867243,9374085
16e8224d26b24813a2ee22d28890020,32,10,1884122.00,1763791.5,1763791.5,1777844.3,74821.94,1667969,1894157
16e8224d26b24813a2ee22d28890020,64,10,3466949.85,3347766.5,3347766.5,3277927.4,184642.87,2983188,3473784
16e8224d26b24813a2ee22d28890020,128,10,13956273.00,11278640.0,11278640,12072928.4,1488124.39,10270399,14029488
1f6df75b7ef72bd7fa4fffd4bd70326,32,10,1820160.75,1737090.0,1737090,1749924.3,48528.13,1667553,1822170
1f6df75b7ef72bd7fa4fffd4bd70326,64,10,3490502.35,3071909.5,3071909.5,3175952.5,204588.71,2992576,3580375
1f6df75b7ef72bd7fa4fffd4bd70326,128,10,11366945.65,11308126.5,11308126.5,10895673.3,914248.16,8434204,11381095
39c01b11fa215bc0dbc565122c40400,32,10,1759635.50,1722731.0,1722731,1717315.6,33343.08,1657718,1781141
39c01b11fa215bc0dbc565122c40400,64,10,3080037.20,3016553.0,3016553,3024742.6,32187.48,2994302,3103304
39c01b11fa215bc0dbc565122c40400,128,10,8612299.85,7956449.5,7956449.5,8162308.7,334518.19,7850756,8648717
3ffdff7f7ef76bd7fbffffd6bdfe4b6,32,10,1907239.65,1770313.0,1770313,1780834.8,82464.14,1696324,1949793
3ffdff7f7ef76bd7fbffffd6bdfe4b6,64,10,3108789.10,3011833.5,3011833.5,3021729.5,60944.13,2941657,3126430
3ffdff7f7ef76bd7fbffffd6bdfe4b6,128,10,8522814.35,8480093.0,8480093,8378945.7,238467.84,7838949,8532614
3ffdff69dee7e2c6f93ff3467cf800a,32,10,1794861.30,1754789.0,1754789,1742324.2,45861.27,1677217,1802811
3ffdff69dee7e2c6f93ff3467cf800a,64,10,4343369.00,3997659.0,3997659,3898416.2,429270.52,3238716,4369523
3ffdff69dee7e2c6f93ff3467cf800a,128,10,11359778.75,10679894.5,10679894.5,10436319.2,983659.37,8874107,11389643
9fdfb66fe27a9d6fbdfff76bd3801c,32,10,1909058.25,1770879.5,1770879.5,1781993.3,91967.30,1593469,1966791
9fdfb66fe27a9d6fbdfff76bd3801c,64,10,3483154.15,3443671.5,3443671.5,3441786.2,32606.79,3390880,3486148
9fdfb66fe27a9d6fbdfff76bd3801c,128,10,10977321.75,10884945.5,10884945.5,10856925.6,157828.28,10426285,10997799
316ddf7bfed9cad4fb3ff15391f0004,32,10,1840539.55,1749844.5,1749844.5,1752402.1,59837.14,1678986,1868503
316ddf7bfed9cad4fb3ff15391f0004,64,10,3174857.10,3043395.0,3043395,3061138.8,62420.92,2995992,3195855
316ddf7bfed9cad4fb3ff15391f0004,128,10,11299114.35,10305580.0,10305580,10322720.5,770468.78,8555244,11322036
1af4fd5ff6f6aad7ab57df43bdf8005,32,10,1817585.05,1702645.0,1702645,1719175.5,62226.50,1654018,1839307
1af4fd5ff6f6aad7ab57df43bdf8005,64,10,3324283.45,3063615.0,3063615,3104716.1,140931.16,2950578,3415480
1af4fd5ff6f6aad7ab57df43bdf8005,128,10,9985085.75,9855267.5,9855267.5,9417221.8,810716.19,7868219,10050644
34400501805000040242000008a0000,32,10,1881626.40,1752031.0,1752031,1753324.3,78494.88,1645248,1922337
34400501805000040242000008a0000,64,10,3534949.60,3288781.0,3288781,3290451.5,202930.04,3022113,3586561
34400501805000040242000008a0000,128,10,11380992.40,10954114.5,10954114.5,10989155.2,268495.79,10665025,11702881
40050180500000024200000880000,32,10,1860522.70,1794696.0,1794696,1786933.8,65407.17,1691034,1861015
40050180500000024200000880000,64,10,3271039.50,3029759.0,3029759,3072596.1,105300.14,2999248,3313578
40050180500000024200000880000,128,10,9365417.55,9261455.0,9261455,9280571.6,51072.94,9221436,9381789
16e8224d26b24813a2ae22d28890020,32,10,1847722.30,1745992.0,1745992,1759271.9,62468.64,1666891,1857085
16e8224d26b24813a2ae22d28890020,64,10,3790541.75,3621969.5,3621969.5,3493696.8,314500.47,3008976,3813107
16e8224d26b24813a2ae22d28890020,128,10,10934527.75,10804437.0,10804437,10363236.7,653522.63,9579045,10972852
3fddfc7f7ac983d5dad0fd01ada8004,32,10,1896636.50,1774247.5,1774247.5,1768206.3,89902.23,1665525,1940192
3fddfc7f7ac983d5dad0fd01ada8004,64,10,5489667.20,3784546.5,3784546.5,4023096.8,949395.82,2964273,5576330
3fddfc7f7ac983d5dad0fd01ada8004,128,10,20722888.80,15124007.0,15124007,14352034.9,6315579.91,7756193,20872971
3bbd7f64f25ceb93ea3cb576b07801c,32,10,1858911.50,1706363.5,1706363.5,1732778.7,79202.39,1634865,1901333
3bbd7f64f25ceb93ea3cb576b07801c,64,10,3112698.90,3023266.5,3023266.5,3029456,49205.91,2969973,3149049
3bbd7f64f25ceb93ea3cb576b07801c,128,10,10214609.60,10139406.0,10139406,9934741.7,425844.48,9061521,10237835
3118a7657abe4242fbad77d020a0020,32,10,1891398.05,1713598.0,1713598,1752997.2,86529.29,1656636,1902248
3118a7657abe4242fbad77d020a0020,64,10,3111090.15,3037870.5,3037870.5,3044535.8,52177.35,2970203,3120213
3118a7657abe4242fbad77d020a0020,128,10,11355911.50,11301596.5,11301596.5,11056163,718359.80,9033161,11359948
10404000504040006042000010000,32,10,1825377.35,1768928.5,1768928.5,1764702.9,47429.17,1684683,1841054
10404000504040006042000010000,64,10,5341464.40,4121167.5,4121167.5,4247595.2,883993.15,3154455,5365507
10404000504040006042000010000,128,10,14017623.70,13928633.0,13928633,13933718.6,52600.22,13855079,14039905
38ddf67eeecfead7fb3fefd6bcb803c,32,10,1804078.65,1753022.0,1753022,1735881.1,56142.45,1651025,1822152
38ddf67eeecfead7fb3fefd6bcb803c,64,10,3762045.10,3224239.0,3224239,3303020.9,265668.31,2958457,3814525
38ddf67eeecfead7fb3fefd6bcb803c,128,10,9892610.10,9078165.0,9078165,8910184.5,1020101.47,7813840,9902934
a05be04acf68387e303cf063ff8001,32,10,1815927.05,1767667.5,1767667.5,1757179.3,55666.79,1666422,1818434
a05be04acf68387e303cf063ff8001,64,10,3168915.30,3032707.5,3032707.5,3044314.5,88070.12,2903922,3187134
a05be04acf68387e303cf063ff8001,128,10,9296525.35,8914420.5,8914420.5,8669895.6,661244.25,7848485,9300088
3dc630d10450915c9541210a460000,32,10,1877276.45,1770015.0,1770015,1762438.5,86988.58,1639568,1884215
3dc630d10450915c9541210a460000,64,10,3445347.50,3292920.5,3292920.5,3280716.1,168094.32,2988912,3446072
3dc630d10450915c9541210a460000,128,10,10994062.00,10910758.5,10910758.5,10723891.3,565390.46,9134736,11015563
21042f6250790895f05546d6ad20020,32,10,2145963.30,1735305.0,1735305,1802733,213677.19,1675399,2393664
21042f6250790895f05546d6ad20020,64,10,5103165.65,3735410.0,3735410,3989082.1,734215.66,3053648,5263754
21042f6250790895f05546d6ad20020,128,10,17052347.65,16983380.0,16983380,15492305,3192796.28,8395533,17054887
39ddf77eeecfead7fb3fffd6bcb803c,32,10,1848675.40,1789630.0,1789630,1767256.3,69027.12,1674930,1851145
39ddf77eeecfead7fb3fffd6bcb803c,64,10,3067685.50,3004208.0,3004208,3011972,35258.09,2956162,3071065
39ddf77eeecfead7fb3fffd6bcb803c,128,10,8547350.05,8472947.5,8472947.5,8309265.3,289583.24,7859930,8565292
10000100000000000000000,32,10,2011786.20,1799029.5,1799029.5,1802480,136417.42,1642489,2026476
10000100000000000000000,64,10,4378243.45,4287020.5,4287020.5,4231296,181326.28,3775190,4439029
10000100000000000000000,128,10,12783272.25,11427259.5,11427259.5,11679222,587606.03,11279221,12818217
3ff8df3ffef9eb965b7fff76bde8034,32,10,1831207.60,1738585.5,1738585.5,1745762.1,62470.56,1662834,1838566
3ff8df3ffef9eb965b7fff76bde8034,64,10,3107847.10,3027896.5,3027896.5,3031771.9,48704.27,2975453,3134623
3ff8df3ffef9eb965b7fff76bde8034,128,10,8333159.70,7861722.0,7861722,7960006,210063.86,7811074,8486850
1eb9602ee89fc8c479aefa4e1d10008,32,10,1863882.65,1774878.5,1774878.5,1769555.3,69861.94,1678272,1864199
1eb9602ee89fc8c479aefa4e1d10008,64,10,3653337.65,3459201.5,3459201.5,3424593.9,184505.54,3121413,3772094
1eb9602ee89fc8c479aefa4e1d10008,128,10,9003388.05,8562934.5,8562934.5,8681111.8,232992.86,8436936,9015363
3ffdff77feffeb97fbffff76bddc03e,32,10,1819244.50,1731960.5,1731960.5,1744257.7,48827.03,1680175,1849858
3ffdff77feffeb97fbffff76bddc03e,64,10,3138887.75,3010610.5,3010610.5,3014158.9,81828.64,2888662,3179012
3ffdff77feffeb97fbffff76bddc03e,128,10,8544806.30,7839538.0,7839538,7958859.7,317379.13,7696296,8551991
38ddd67eeeceead5fb3fcfd6bca803c,32,10,1785647.40,1735332.0,1735332,1733652.5,34843.31,1680399,1793490
38ddd67eeeceead5fb3fcfd6bca803c,64,10,3218165.10,3191850.5,3191850.5,3178299.5,38088.76,3098504,3227130
38ddd67eeeceead5fb3fcfd6bca803c,128,10,13964332.50,12215619.0,12215619,11624381.7,2067665.78,8267446,14008878
2d409a134006a847b1d120119100004,32,10,1928578.40,1739216.0,1739216,1779655.1,87289.41,1695159,1942244
2d409a134006a847b1d120119100004,64,10,3092487.30,3008957.5,3008957.5,3018177.1,46969.11,2945406,3101922
2d409a134006a847b1d120119100004,128,10,7906223.20,7886881.5,7886881.5,7877903.3,27692.80,7828997,7906738
9ede966ba278856fadbff36ad28010,32,10,1836339.05,1751849.0,1751849,1762373.8,43018.24,1715468,1837325
9ede966ba278856fadbff36ad28010,64,10,3251940.75,3037614.0,3037614,3072638.9,110894.29,2961590,3315510
9ede966ba278856fadbff36ad28010,128,10,8529598.10,8476369.0,8476369,8407192.3,215656.17,7820072,8530328
287cd1506ef248c4426643c01090020,32,10,1850165.60,1762327.0,1762327,1766783.8,57734.75,1695535,1867919
287cd1506ef248c4426643c01090020,64,10,4734074.30,3788757.5,3788757.5,3855251.5,540025.02,3182854,4960184
287cd1506ef248c4426643c01090020,128,10,19270936.60,15919847.5,15919847.5,14731005.6,4553522.75,9543403,19312504
408289a0048048004d1021060000,32,10,1823122.85,1763538.5,1763538.5,1758847.6,45038.03,1687324,1847885
