id,stress,iter,median,mean,stdev,min,max
19a27b3664dc8f70c498da11606c3bc3949ee0e,32,7,1592535,1574116,63979,1479427,1654228
19a27b3664dc8f70c498da11606c3bc3949ee0e,64,7,3414446,3448413,101511,3341628,3579022
133181ef4ac06e311c85b4381d48a6018ca498a,16,7,994239,1028145,112389,914834,1260419
133181ef4ac06e311c85b4381d48a6018ca498a,32,7,1562646,1565317,57931,1507880,1676364
133181ef4ac06e311c85b4381d48a6018ca498a,64,7,3381798,3372524,101841,3255604,3563263
15f7fe3d166e910148944b9187040a18207ae4,16,7,935773,947510,45876,899599,1035807
15f7fe3d166e910148944b9187040a18207ae4,32,7,1452087,1458227,20249,1436018,1493748
15f7fe3d166e910148944b9187040a18207ae4,64,7,3193457,3194877,41493,3142169,3243439
9998886b94f0f86058623c12300a1fdeea4403,16,7,924915,932661,53121,879092,1032740
9998886b94f0f86058623c12300a1fdeea4403,32,7,1414132,1421469,24308,1396821,1467316
9998886b94f0f86058623c12300a1fdeea4403,64,7,3186304,3192471,41142,3136405,3256634
1ffcffffffffffffffffffdfffffffffffffff7,16,7,926082,944179,54588,880828,1045175
1ffcffffffffffffffffffdfffffffffffffff7,32,7,1428293,1445507,40519,1402803,1527037
1ffcffffffffffffffffffdfffffffffffffff7,64,7,3192499,3208738,71465,3127440,3320232
1af3555777eaa7d1ffde3dde7f5fe3df297f3db,16,7,946588,968982,125297,861495,1228838
1af3555777eaa7d1ffde3dde7f5fe3df297f3db,32,7,1423512,1455571,52811,1404405,1541620
1af3555777eaa7d1ffde3dde7f5fe3df297f3db,64,7,3306229,3312566,69037,3190847,3385675
c000040100442020100004801100002000,16,7,908600,954999,118657,874209,1212447
c000040100442020100004801100002000,32,7,1518937,1513754,76518,1415056,1654779
c000040100442020100004801100002000,64,7,3235973,3266233,76840,3178757,3397354
4145659295389e714e16260b3508100935d128,16,7,928487,957342,86052,886149,1117249
4145659295389e714e16260b3508100935d128,32,7,1527258,1513962,57573,1447196,1592052
4145659295389e714e16260b3508100935d128,64,7,3288383,3317330,114567,3175037,3459030
678b44de6bf696fcf4695c437e37ae3377ffcd,16,7,934485,948793,54613,885386,1046635
678b44de6bf696fcf4695c437e37ae3377ffcd,32,7,1467254,1461176,36048,1408266,1520651
678b44de6bf696fcf4695c437e37ae3377ffcd,64,7,3195790,3199758,50369,3143353,3282940
bb0d79a8642c259ad82a1b1449814a578318b6,16,7,952356,952433,44193,888035,1018865
bb0d79a8642c259ad82a1b1449814a578318b6,32,7,1443490,1437167,26017,1403211,1473045
bb0d79a8642c259ad82a1b1449814a578318b6,64,7,3190558,3182800,46941,3098703,3235175
101b10c288c2302206042a8591ac1188609e40c,16,7,903301,919400,47459,879801,1018569
101b10c288c2302206042a8591ac1188609e40c,32,7,1465573,1455270,39455,1401495,1513449
101b10c288c2302206042a8591ac1188609e40c,64,7,3209444,3226004,53146,3143378,3298968
ccc02c209ba55044a702a9c0e4aa11e8832a01,16,7,970460,1029636,96238,929394,1150363
ccc02c209ba55044a702a9c0e4aa11e8832a01,32,7,1488791,1508433,72313,1432864,1633730
ccc02c209ba55044a702a9c0e4aa11e8832a01,64,7,3306724,3276898,84210,3151504,3360846
1bfe5feff6fefd7fcfff6ffe3efff0ffe8fdbfe,16,7,1059048,1059466,99095,944241,1229502
1bfe5feff6fefd7fcfff6ffe3efff0ffe8fdbfe,32,7,1515797,1534680,79352,1432816,1662360
1bfe5feff6fefd7fcfff6ffe3efff0ffe8fdbfe,64,7,3317936,3325112,104113,3193772,3507869
8200000000000000,16,7,950082,949121,59975,877193,1059600
8200000000000000,32,7,1436438,1438347,37718,1394223,1504395
8200000000000000,64,7,3193309,3199754,53487,3129359,3289184
50044a00025021ccc841c81071a186a1b02120,16,7,905840,923232,49481,884674,1029250
50044a00025021ccc841c81071a186a1b02120,32,7,1454422,1468577,35966,1431568,1540357
50044a00025021ccc841c81071a186a1b02120,64,7,3203315,3209467,47243,3152482,3283819
1020004b48406a311885b408154800008ca4808,16,7,937612,945049,31177,920341,1011992
1020004b48406a311885b408154800008ca4808,32,7,1470710,1466017,40961,1418010,1529447
1020004b48406a311885b408154800008ca4808,64,7,3234034,3256724,66828,3192732,3384377
1000004b40004a210885b408150800008824808,16,7,1013524,1051862,123309,905368,1282685
1000004b40004a210885b408150800008824808,32,7,1483079,1500898,65563,1436016,1610641
1000004b40004a210885b408150800008824808,64,7,3288212,3299170,115894,3186436,3525812
3d26009000140111084c154200a4a91c134000,16,7,914458,960971,118851,874156,1192522
3d26009000140111084c154200a4a91c134000,32,7,1523363,1534885,57956,1448521,1595371
3d26009000140111084c154200a4a91c134000,64,7,3285100,3307155,102328,3200882,3456090
80ba4ceecb100454d066285003c1800221690c,16,7,959845,995109,110390,908345,1235671
80ba4ceecb100454d066285003c1800221690c,32,7,1528807,1519120,67985,1420363,1603645
80ba4ceecb100454d066285003c1800221690c,64,7,3298511,3292789,77522,3193590,3409476
f9fbaffff7f7e97b6bfdfbb25ff9fbbdfff7ed,16,7,925473,953759,70982,885003,1079506
f9fbaffff7f7e97b6bfdfbb25ff9fbbdfff7ed,32,7,1466640,1466068,39944,1412584,1524705
f9fbaffff7f7e97b6bfdfbb25ff9fbbdfff7ed,64,7,3243629,3227221,51802,3139971,3284692
1100000000000000000000000080044800000,16,7,928614,939195,49614,878053,1018055
1100000000000000000000000080044800000,32,7,1461731,1466722,21071,1440071,1499724
1100000000000000000000000080044800000,64,7,3222904,3222155,53606,3170534,3325786
1adfdd3db7f0bdee6fb32db9fc6ef19a184f9e4,16,7,952604,990023,105227,892908,1210071
1adfdd3db7f0bdee6fb32db9fc6ef19a184f9e4,32,7,1544479,1552622,63967,1465050,1636571
1adfdd3db7f0bdee6fb32db9fc6ef19a184f9e4,64,7,3310131,3319742,74271,3233335,3440400
4000208000000,16,7,1045235,1068906,103854,967398,1288121
4000208000000,32,7,1518688,1531377,95644,1431975,1723687
4000208000000,64,7,3318203,3318243,82883,3205923,3446807
3345053b090180185a248843a898315a12902,16,7,977072,989219,119689,882021,1215722
3345053b090180185a248843a898315a12902,32,7,1522157,1520587,51903,1425969,1581847
3345053b090180185a248843a898315a12902,64,7,3331074,3345194,78172,3227474,3469847
1ff3df77ffeeb7f9ffdf7fdfff7fe3ff79ff7fb,16,7,918562,941749,55695,893014,1040123
1ff3df77ffeeb7f9ffdf7fdfff7fe3ff79ff7fb,32,7,1417559,1431363,30663,1408173,1490932
1ff3df77ffeeb7f9ffdf7fdfff7fe3ff79ff7fb,64,7,3181978,3200403,52679,3144270,3301425
918002014d0102018422000300a074ce04002,16,7,943751,947243,46317,892789,1041084
918002014d0102018422000300a074ce04002,32,7,1448730,1459048,23793,1433014,1492643
918002014d0102018422000300a074ce04002,64,7,3188832,3189240,22240,3163191,3229055
1ff4cff2e775ee1cdfcfff9def3b9dfbff777a5,16,7,910791,918944,46105,877843,1011645
1ff4cff2e775ee1cdfcfff9def3b9dfbff777a5,32,7,1458277,1468634,30468,1431348,1513447
1ff4cff2e775ee1cdfcfff9def3b9dfbff777a5,64,7,3179662,3189217,46790,3134764,3270989
1fff7ffbdd77e9dffddb5fff9cf5e7a5cf27afc,16,7,997737,1020098,104581,891485,1190582
1fff7ffbdd77e9dffddb5fff9cf5e7a5cf27afc,32,7,1510930,1496616,56948,1432377,1585239
1fff7ffbdd77e9dffddb5fff9cf5e7a5cf27afc,64,7,3358302,3312718,116572,3146101,3440414
1ccd12c60bbe5745ca763bdcaf4aa91ffb33e0d,16,7,981638,1042214,143913,908836,1286121
1ccd12c60bbe5745ca763bdcaf4aa91ffb33e0d,32,7,1513994,1521715,85469,1412974,1640694
1ccd12c60bbe5745ca763bdcaf4aa91ffb33e0d,64,7,3326187,3303030,85774,3152015,3391017
19060010001000000844104200a0880c034000,16,7,955697,1002848,148208,871855,1321555
19060010001000000844104200a0880c034000,32,7,1492095,1476777,46215,1408440,1545707
19060010001000000844104200a0880c034000,64,7,3265662,3301120,85048,3205480,3418715
1fbfbfefaf77fedd7fdffeedfff7dfbf5ffffff,16,7,948726,953639,54015,894242,1054473
1fbfbfefaf77fedd7fdffeedfff7dfbf5ffffff,32,7,1446703,1453296,25523,1423740,1494661
1fbfbfefaf77fedd7fdffeedfff7dfbf5ffffff,64,7,3210593,3203536,31016,3162903,3241728
408244c820920280240050405013a832451c0d,16,7,945548,958093,39956,913167,1027517
408244c820920280240050405013a832451c0d,32,7,1442537,1445434,24949,1407307,1476194
408244c820920280240050405013a832451c0d,64,7,3186061,3188382,40043,3137169,3262913
ca3fff73ececcdb719fffbf4a94fffcdebfefe,16,7,994849,1013384,98799,885032,1144146
ca3fff73ececcdb719fffbf4a94fffcdebfefe,32,7,1485484,1480682,71297,1405856,1581563
ca3fff73ececcdb719fffbf4a94fffcdebfefe,64,7,3256916,3282941,118853,3166821,3524631
102100800000004014080000000000801100308,16,7,979214,1017177,134063,895915,1301014
102100800000004014080000000000801100308,32,7,1487153,1504710,41876,1458401,1581300
102100800000004014080000000000801100308,64,7,3237292,3262472,106562,3153655,3424113
8681d9423cddccb808e82d07260d12d7fb048a,16,7,1005341,1029433,123590,894191,1290561
8681d9423cddccb808e82d07260d12d7fb048a,32,7,1516363,1526621,45644,1464175,1603459
8681d9423cddccb808e82d07260d12d7fb048a,64,7,3264518,3267532,92294,3135745,3370881
c0000c00098450048002014044a800e0000800,16,7,944713,945428,38970,895324,1004508
c0000c00098450048002014044a800e0000800,32,7,1415334,1419381,27850,1397918,1480079
c0000c00098450048002014044a800e0000800,64,7,3184675,3201038,49744,3126585,3263163
10e08bdd509de766240ce44adc3535af64e04ad,16,7,918883,938440,46967,901869,1033949
10e08bdd509de766240ce44adc3535af64e04ad,32,7,1427263,1434528,22092,1411144,1473556
10e08bdd509de766240ce44adc3535af64e04ad,64,7,3183332,3178359,30808,3118345,3220750
116c269a694102190a8ab4ead58f0c1e768452e,16,7,919104,940236,72630,879191,1100139
116c269a694102190a8ab4ead58f0c1e768452e,32,7,1466313,1461953,28613,1411169,1504924
116c269a694102190a8ab4ead58f0c1e768452e,64,7,3186778,3187300,31871,3158183,3252649
18fe52cfb64eed1acf5b656e3a3ef0fde89d826,16,7,999921,1007767,59035,939804,1111624
18fe52cfb64eed1acf5b656e3a3ef0fde89d826,32,7,1531457,1535145,50310,1455831,1609132
18fe52cfb64eed1acf5b656e3a3ef0fde89d826,64,7,3327631,3324919,130840,3135458,3485981
9b98886bd4f0f86058663d52300a1fdeeb4443,16,7,895320,941490,86935,877278,1116877
9b98886bd4f0f86058663d52300a1fdeeb4443,32,7,1508859,1502600,55272,1428217,1562373
9b98886bd4f0f86058663d52300a1fdeeb4443,64,7,3242267,3272324,97238,3159967,3423081
1cfdefffffbdef76eceeff6fdc7fffffeefffaf,16,7,1062014,1045496,81665,935296,1132839
1cfdefffffbdef76eceeff6fdc7fffffeefffaf,32,7,1490236,1500584,57571,1421106,1584720
1cfdefffffbdef76eceeff6fdc7fffffeefffaf,64,7,3243504,3312493,158551,3151120,3578464
143b8080c210005014088200000290903110bc8,16,7,947054,958613,43733,925420,1056017
143b8080c210005014088200000290903110bc8,32,7,1446696,1457075,30970,1423638,1513578
143b8080c210005014088200000290903110bc8,64,7,3191789,3209923,39457,3170531,3266188
1bf3d777f7eeb7f1ffdf7fdf7f7fe3ff39ff3db,16,7,938487,939979,44526,886317,1010603
1bf3d777f7eeb7f1ffdf7fdf7f7fe3ff39ff3db,32,7,1425234,1431972,31596,1391049,1484293
1bf3d777f7eeb7f1ffdf7fdf7f7fe3ff39ff3db,64,7,3185375,3216892,62667,3151571,3325511
1ffffffffffff7fdfffffffffffffffffffffff,16,7,991838,989717,96888,898361,1181689
1ffffffffffff7fdfffffffffffffffffffffff,32,7,1511928,1533289,50954,1487289,1640577
1ffffffffffff7fdfffffffffffffffffffffff,64,7,3300546,3289956,68848,3196870,3384963
4040020060008000000802200801000001100,16,7,923063,973733,137026,881843,1277727
4040020060008000000802200801000001100,32,7,1535044,1529996,33657,1486260,1577149
4040020060008000000802200801000001100,64,7,3234093,3281048,106647,3169990,3468844
1ffbfdffe5f7fffbfdfdff3e97ffb9ffe6fffef,16,7,1019632,1031802,86560,948561,1209802
1ffbfdffe5f7fffbfdfdff3e97ffb9ffe6fffef,32,7,1470907,1479982,56968,1423802,1596835
1ffbfdffe5f7fffbfdfdff3e97ffb9ffe6fffef,64,7,3238494,3249981,105697,3137949,3435861
1dffffff76ffeff5f7bffbbd7fff3ffff7bffee,16,7,924595,929099,50529,885575,1032885
1dffffff76ffeff5f7bffbbd7fff3ffff7bffee,32,7,1437324,1445671,28219,1418794,1494585
1dffffff76ffeff5f7bffbbd7fff3ffff7bffee,64,7,3158970,3169623,36102,3130708,3237328
1f7ff5ff6fffffffffdffe7ffdfdfffffdffffb,16,7,929932,943348,61664,874220,1070707
1f7ff5ff6fffffffffdffe7ffdfdfffffdffffb,32,7,1446923,1458179,32166,1411867,1512646
1f7ff5ff6fffffffffdffe7ffdfdfffffdffffb,64,7,3222649,3228808,50265,3160515,3288990
1180000000000200000000020080144a00000,16,7,947469,953551,44294,895551,1040710
1180000000000200000000020080144a00000,32,7,1437020,1433405,13563,1406130,1446997
1180000000000200000000020080144a00000,64,7,3172853,3172203,34155,3132918,3230703
80800000209d08300800080720090003420402,16,7,1014242,1041839,98491,950770,1215375
80800000209d08300800080720090003420402,32,7,1486512,1479065,56378,1408555,1569494
80800000209d08300800080720090003420402,64,7,3257972,3296177,103480,3198427,3441522
ca17ff734ccc8537007f6bc4a947bd84e336ce,16,7,970638,1009677,82842,919123,1127071
ca17ff734ccc8537007f6bc4a947bd84e336ce,32,7,1499393,1501606,42856,1434072,1577977
ca17ff734ccc8537007f6bc4a947bd84e336ce,64,7,3230960,3232829,82830,3122581,3365823
900010100a00000000000000000000,16,7,1052121,1028096,105387,909728,1153882
900010100a00000000000000000000,32,7,1440838,1455790,45100,1422200,1553461
900010100a00000000000000000000,64,7,3230636,3272579,115484,3160303,3474782
19a0792660cc0b70c4981a00206c3bc3941c00c,16,7,920179,930872,42763,884839,1007559
19a0792660cc0b70c4981a00206c3bc3941c00c,32,7,1444881,1452532,28667,1424316,1513524
19a0792660cc0b70c4981a00206c3bc3941c00c,64,7,3173677,3171317,41662,3114106,3233484
19b3fb7f74ddef70d6bbdb157aec3be7949fe2e,16,7,919381,942971,63511,882665,1071694
19b3fb7f74ddef70d6bbdb157aec3be7949fe2e,32,7,1452341,1449569,34026,1411384,1514052
19b3fb7f74ddef70d6bbdb157aec3be7949fe2e,64,7,3182266,3198992,78323,3106976,3351882
8000301240088111005a03c401012900403004,16,7,887295,940098,86889,881937,1092176
8000301240088111005a03c401012900403004,32,7,1451612,1482006,53148,1440403,1566367
8000301240088111005a03c401012900403004,64,7,3273331,3285077,89416,3166703,3423310
8900000c0020000c008001004000000400,16,7,949840,989191,111145,901808,1206188
8900000c0020000c008001004000000400,32,7,1533187,1533039,102240,1399834,1695737
8900000c0020000c008001004000000400,64,7,3270501,3249208,79615,3148603,3354827
19a0792660cc0970c4981800206c3bc3901c00c,16,7,893453,949065,124844,861643,1200866
19a0792660cc0970c4981800206c3bc3901c00c,32,7,1469373,1482589,79459,1412822,1649836
19a0792660cc0970c4981800206c3bc3901c00c,64,7,3295539,3292116,98982,3160235,3454308
1cdf12c7ffbe57c7ce77bffdbf4baf1ffb73f0f,16,7,956330,964311,39520,937481,1048632
1cdf12c7ffbe57c7ce77bffdbf4baf1ffb73f0f,32,7,1448935,1446633,34352,1380944,1482954
1cdf12c7ffbe57c7ce77bffdbf4baf1ffb73f0f,64,7,3185832,3191859,70942,3124774,3323892
4240420060008082000802200801090001100,16,7,932513,934138,43874,893701,1018083
4240420060008082000802200801090001100,32,7,1458664,1459342,18239,1434725,1487261
4240420060008082000802200801090001100,64,7,3157524,3173953,35156,3137326,3238760
17ff9ffbf3de44d7ffbebfde7fffbdd3fbb3fcd,16,7,994720,1021321,123820,895943,1275007
17ff9ffbf3de44d7ffbebfde7fffbdd3fbb3fcd,32,7,1496183,1488959,42149,1429704,1545428
17ff9ffbf3de44d7ffbebfde7fffbdd3fbb3fcd,64,7,3279740,3270807,88893,3118314,3397478
80000400008040000002000000080000000000,16,7,983265,1012011,115686,910206,1259326
80000400008040000002000000080000000000,32,7,1513124,1610853,266935,1431505,2194663
80000400008040000002000000080000000000,64,7,3201406,3248486,108869,3120329,3390514
1dfffecfffef7ff77ff7ffdffffbffffffffde7,16,7,919656,968219,106156,897633,1185950
1dfffecfffef7ff77ff7ffdffffbffffffffde7,32,7,1509948,1492002,67015,1389987,1598017
1dfffecfffef7ff77ff7ffdffffbffffffffde7,64,7,3270874,3299516,109789,3170786,3507486
93d91eb9ffceef3efcf1ddfb18bed5d9cbfbd3,16,7,910101,923856,52399,880531,1033138
93d91eb9ffceef3efcf1ddfb18bed5d9cbfbd3,32,7,1492450,1496336,51512,1417019,1561500
93d91eb9ffceef3efcf1ddfb18bed5d9cbfbd3,64,7,3230241,3249687,75537,3146098,3343795
242280680002180880208ad10f0406448052a,16,7,952698,948337,46049,876295,1012057
242280680002180880208ad10f0406448052a,32,7,1443316,1451009,35947,1402649,1515044
242280680002180880208ad10f0406448052a,64,7,3191315,3193142,51314,3128163,3283401
19d1805b740a5ea510e1741d43498930bcf7159,16,7,940294,938808,47091,875143,1024183
19d1805b740a5ea510e1741d43498930bcf7159,32,7,1443162,1444442,18768,1416955,1477085
19d1805b740a5ea510e1741d43498930bcf7159,64,7,3159590,3171446,40230,3124114,3230121
a12aa0ca153949510936e84e130581d0cc75e8,16,7,918791,969211,128292,871175,1220106
a12aa0ca153949510936e84e130581d0cc75e8,32,7,1427172,1419655,17875,1393052,1443785
a12aa0ca153949510936e84e130581d0cc75e8,64,7,3253050,3234085,71271,3125297,3310897
151180021910ab169b81818160da909c413a0d,16,7,1050880,1046515,73482,912979,1157055
151180021910ab169b81818160da909c413a0d,32,7,1499796,1505587,49213,1446595,1607041
151180021910ab169b81818160da909c413a0d,64,7,3263071,3267109,102918,3153488,3460733
1bfe5feff6fefd7fcfff6fff3efff0ffe8fdbfe,16,7,986068,984416,58948,918926,1062088
1bfe5feff6fefd7fcfff6fff3efff0ffe8fdbfe,32,7,1482019,1499766,42892,1460089,1566382
1bfe5feff6fefd7fcfff6fff3efff0ffe8fdbfe,64,7,3312280,3297321,77665,3176637,3399869
100090008000000000a200034280160508,16,7,916729,929137,49874,881432,1028906
100090008000000000a200034280160508,32,7,1419023,1420758,15210,1403505,1443602
100090008000000000a200034280160508,64,7,3171980,3194150,51337,3159310,3305829
20401120400110446000680000008200000200,16,7,931787,942890,36526,912761,1021929
20401120400110446000680000008200000200,32,7,1468121,1463853,24633,1417291,1496305
20401120400110446000680000008200000200,64,7,3197390,3222335,48823,3179459,3316781
aa040141949100806884a12048140cc7028,16,7,1031247,1038186,94827,926182,1219130
aa040141949100806884a12048140cc7028,32,7,1486571,1495193,45099,1458191,1593753
aa040141949100806884a12048140cc7028,64,7,3220455,3233788,97161,3135443,3403687
1f7bf1ff6ffffffbfedffe7dfdfdbffbecfffdb,16,7,969683,1008509,114590,913418,1233257
1f7bf1ff6ffffffbfedffe7dfdfdbffbecfffdb,32,7,1484144,1490383,46222,1430223,1569882
1f7bf1ff6ffffffbfedffe7dfdfdbffbecfffdb,64,7,3306415,3281440,100035,3148716,3397706
8800321248888535005b43c48101b980403004,16,7,1051710,1052029,101249,903532,1201040
8800321248888535005b43c48101b980403004,32,7,1459137,1482514,64595,1418182,1577166
8800321248888535005b43c48101b980403004,64,7,3302041,3305669,95744,3179420,3424439
1f7ff1ff6fffffffffdffe7ffdfdfffffdffffb,16,7,919175,928084,41413,878304,1007954
1f7ff1ff6fffffffffdffe7ffdfdfffffdffffb,32,7,1451357,1451274,22558,1420741,1481398
1f7ff1ff6fffffffffdffe7ffdfdfffffdffffb,64,7,3170817,3170834,40827,3117166,3240824
bb0d79a8642c259ad8aa1b1449814ad78318b6,16,7,937331,942170,41068,885210,1014428
bb0d79a8642c259ad8aa1b1449814ad78318b6,32,7,1450825,1438874,32888,1398546,1478933
bb0d79a8642c259ad8aa1b1449814ad78318b6,64,7,3169627,3209824,82603,3134494,3329446
8806fa534ccc8535007b4bc4a947bd80c33286,16,7,931801,923961,43629,855946,987677
8806fa534ccc8535007b4bc4a947bd80c33286,32,7,1441030,1444521,32823,1404031,1506891
8806fa534ccc8535007b4bc4a947bd80c33286,64,7,3188142,3190160,34878,3143688,3243471
800000020000000080000000100000000,16,7,992273,1001033,84388,886491,1105601
800000020000000080000000100000000,32,7,1537676,1515053,66311,1414989,1591937
800000020000000080000000100000000,64,7,3291606,3314501,104609,3156203,3450893
17ffff779ffedffffdfebfdf6f7ffffff5fffed,16,7,1024931,1033788,124184,892349,1252742
17ffff779ffedffffdfebfdf6f7ffffff5fffed,32,7,1471479,1481018,74843,1406553,1600296
17ffff779ffedffffdfebfdf6f7ffffff5fffed,64,7,3253921,3291662,106116,3161996,3453310
1e9eab6fad73fcdd36936e8ce7b55e3f5ec7ffc,16,7,903963,932341,62010,889923,1054847
1e9eab6fad73fcdd36936e8ce7b55e3f5ec7ffc,32,7,1416458,1410383,10059,1396845,1419919
1e9eab6fad73fcdd36936e8ce7b55e3f5ec7ffc,64,7,3199567,3215232,35967,3185969,3288716
564006940c2500071a254a1a22e0246884800,16,7,970908,964045,47279,904654,1045516
564006940c2500071a254a1a22e0246884800,32,7,1496719,1488774,61159,1379956,1551864
564006940c2500071a254a1a22e0246884800,64,7,3312050,3295419,71263,3149295,3367744
10000000000020400002000000000000,16,7,947849,964432,41890,933099,1053631
10000000000020400002000000000000,32,7,1517243,1506703,31228,1451864,1543684
10000000000020400002000000000000,64,7,3242551,3269942,58728,3221309,3381134
37550d3f0bb9965adbb5baf3ab98f9fa3ad4a,16,7,1019501,1019493,53778,949366,1095392
37550d3f0bb9965adbb5baf3ab98f9fa3ad4a,32,7,1498031,1499427,52913,1418473,1573812
37550d3f0bb9965adbb5baf3ab98f9fa3ad4a,64,7,3392411,3383685,75609,3287140,3500367
1fffff77bfffdfffffffffdfeffffffffffffef,16,7,973153,1003551,104628,902362,1220881
1fffff77bfffdfffffffffdfeffffffffffffef,32,7,1491694,1485130,74188,1406888,1632201
1fffff77bfffdfffffffffdfeffffffffffffef,64,7,3279520,3306671,136568,3139427,3540827
86340dc395a00fa433c89fa0402eb690ea02f5,16,7,964639,983261,88776,893962,1156754
86340dc395a00fa433c89fa0402eb690ea02f5,32,7,1532019,1528079,57871,1424422,1588946
86340dc395a00fa433c89fa0402eb690ea02f5,64,7,3195501,3221495,73664,3147004,3372327
41656592b53c9e715e97a60b35081019b5d128,16,7,925989,935285,51710,891444,1041496
41656592b53c9e715e97a60b35081019b5d128,32,7,1398857,1413996,28615,1380451,1459053
41656592b53c9e715e97a60b35081019b5d128,64,7,3257129,3233256,56738,3130688,3302291
1fffbfffeffffffffffffffffffffffffffffff,16,7,954181,954911,36184,905163,1025710
1fffbfffeffffffffffffffffffffffffffffff,32,7,1471927,1471486,20885,1431982,1502225
1fffbfffeffffffffffffffffffffffffffffff,64,7,3263161,3255649,40514,3187225,3304190
8998886214f0182018622802300a1f4ee84003,16,7,976061,1000341,85484,931976,1181742
8998886214f0182018622802300a1f4ee84003,32,7,1520831,1550842,66816,1471044,1639806
8998886214f0182018622802300a1f4ee84003,64,7,3351549,3333537,73753,3248146,3443482
1fffff7ffbefffffffffdff7ffffffffffbffbb,16,7,1002911,1025994,73053,948261,1146284
1fffff7ffbefffffffffdff7ffffffffffbffbb,32,7,1471742,1468499,51056,1409831,1561920
1fffff7ffbefffffffffdff7ffffffffffbffbb,64,7,3383845,3398463,122270,3274737,3629245
9bff7fbfffcffffefcf5ddfffebedfd9ebfbfb,16,7,1009031,1017070,75855,906947,1115606
9bff7fbfffcffffefcf5ddfffebedfd9ebfbfb,32,7,1547744,1528188,75058,1411718,1616508
9bff7fbfffcffffefcf5ddfffebedfd9ebfbfb,64,7,3330367,3365481,117221,3265152,3580078
22401128400110646000680000008200000280,16,7,985680,999055,70598,914656,1123083
22401128400110646000680000008200000280,32,7,1511334,1636601,280470,1458736,2248658
22401128400110646000680000008200000280,64,7,3303218,3295494,120756,3166644,3464950
5104ca00025021ccc841c81071a186a1b02120,16,7,920196,938167,52503,887757,1037178
5104ca00025021ccc841c81071a186a1b02120,32,7,1426952,1430767,34765,1388703,1494132
5104ca00025021ccc841c81071a186a1b02120,64,7,3149693,3146466,59216,3054984,3245475
19a07b2664cc8b70c4989a00206c3bc3949c00e,16,7,980667,1003647,64520,950312,1136693
19a07b2664cc8b70c4989a00206c3bc3949c00e,32,7,1491659,1497934,24660,1465963,1530680
19a07b2664cc8b70c4989a00206c3bc3949c00e,64,7,3304552,3300043,37235,3248432,3349735
1adfdd7dbff6bdff6ff36dbffe7ef1de194fdf4,16,7,1034615,1018040,105722,885131,1196425
1adfdd7dbff6bdff6ff36dbffe7ef1de194fdf4,32,7,1481779,1473538,53939,1408488,1552974
1adfdd7dbff6bdff6ff36dbffe7ef1de194fdf4,64,7,3243157,3231935,76672,3143630,3344704
1ffcefffffffffffffffffdfef7fdffbffffff7,16,7,1003977,1035173,131849,919588,1269347
1ffcefffffffffffffffffdfef7fdffbffffff7,32,7,1566149,1542828,96611,1416185,1646255
1ffcefffffffffffffffffdfef7fdffbffffff7,64,7,3311844,3327581,118546,3114812,3456424
13450121080180105a240042a880315a12902,16,7,990641,1011691,91471,895805,1135815
13450121080180105a240042a880315a12902,32,7,1446726,1471247,68443,1401126,1582214
13450121080180105a240042a880315a12902,64,7,3238707,3267133,124667,3110002,3492177
1fff7ffbdd77e9dffdd95fff9cf5e7a5cf27afc,16,7,963115,983555,55441,945461,1102245
1fff7ffbdd77e9dffdd95fff9cf5e7a5cf27afc,32,7,1462233,1478716,55985,1437308,1596844
1fff7ffbdd77e9dffdd95fff9cf5e7a5cf27afc,64,7,3258790,3260259,40035,3194163,3324166
1068d570893ed28598129d03273ca09960b5544,16,7,950317,963756,56198,896199,1060424
1068d570893ed28598129d03273ca09960b5544,32,7,1484886,1476926,23470,1428463,1497415
1068d570893ed28598129d03273ca09960b5544,64,7,3209996,3222048,48287,3169930,3290714
10a00bd45081e6662404e44ad43535a764804a9,16,7,937251,937655,56813,889754,1051262
10a00bd45081e6662404e44ad43535a764804a9,32,7,1432383,1432066,21409,1405365,1468623
10a00bd45081e6662404e44ad43535a764804a9,64,7,3192402,3189730,48178,3141787,3272096
2044100000800088000100002c00010000000,16,7,1014684,1015543,70304,928273,1137875
2044100000800088000100002c00010000000,32,7,1537252,1537600,91848,1386830,1667952
2044100000800088000100002c00010000000,64,7,3290956,3290951,95570,3137000,3398473
20000000020000000000010100020080408,16,7,888584,946841,118288,869219,1191977
20000000020000000000010100020080408,32,7,1485353,1478609,50546,1400203,1538303
20000000020000000000010100020080408,64,7,3263762,3267280,102892,3147982,3462791
6340dc395a00fa433c89fa0402eb690ca02f5,16,7,1020112,1017619,103546,902469,1175433
6340dc395a00fa433c89fa0402eb690ca02f5,32,7,1577097,1588013,61620,1499007,1679907
6340dc395a00fa433c89fa0402eb690ca02f5,64,7,3322253,3320966,90598,3202335,3477710
22cdf0910350ba7cb5b40c010aa4719381a97b,16,7,960986,968015,28121,935044,1006316
22cdf0910350ba7cb5b40c010aa4719381a97b,32,7,1515908,1535714,72120,1454624,1678679
22cdf0910350ba7cb5b40c010aa4719381a97b,64,7,3257062,3258987,17591,3227687,3283026
15bf9693c25400549c8a921a29feb0d03bb0bcc,16,7,963801,959827,42126,919486,1037390
15bf9693c25400549c8a921a29feb0d03bb0bcc,32,7,1462867,1461349,23917,1416336,1492440
