"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"7cffebfebdbb67dff4ea",2,75.9493670886076,NA,256,26.120638,"framing","worst","list"
"7effebfebdbb67dff4ea",2,77.2151898734177,NA,256,26.110806,"framing","worst","list"
"7effebfebdbbe7dff4ea",2,78.4810126582278,NA,256,26.061888,"framing","worst","list"
"7effebfebdbbe7dff4eb",2,79.746835443038,NA,256,25.915057,"framing","worst","list"
"7effebfebdbbe7dff5eb",2,81.0126582278481,NA,256,26.006256,"framing","worst","list"
"7efffbfebdbbe7dff5eb",2,82.2784810126582,NA,256,25.989877,"framing","worst","list"
"7efffbfefdbbe7dff5eb",2,83.5443037974684,NA,256,26.105017,"framing","worst","list"
"7efffbfefdbbf7dff5eb",2,84.8101265822785,NA,256,26.14023,"framing","worst","list"
"7efffbfffdbbf7dff5eb",2,86.0759493670886,NA,256,26.448608,"framing","worst","list"
"7efffffffdbbf7dff5eb",2,87.3417721518987,NA,256,26.200029,"framing","worst","list"
"7efffffffdbbf7dff5fb",2,88.6075949367088,NA,256,26.041274,"framing","worst","list"
"7efffffffdbbf7dffdfb",2,89.873417721519,NA,256,26.393921,"framing","worst","list"
"7efffffffdbbf7fffdfb",2,91.1392405063291,NA,256,26.364068,"framing","worst","list"
"7efffffffdbbf7fffdff",2,92.4050632911392,NA,256,26.177707,"framing","worst","list"
"7ffffffffdbbf7fffdff",2,93.6708860759494,NA,256,26.087134,"framing","worst","list"
"7fffffffffbbf7fffdff",2,94.9367088607595,NA,256,26.142475,"framing","worst","list"
"7fffffffffbbfffffdff",2,96.2025316455696,NA,256,25.987934,"framing","worst","list"
"7ffffffffffbfffffdff",2,97.4683544303797,NA,256,26.479214,"framing","worst","list"
"7ffffffffffbffffffff",2,98.7341772151899,NA,256,26.203986,"framing","worst","list"
"7fffffffffffffffffff",2,100,NA,256,26.264445,"framing","worst","list"
"0",4,0,NA,256,26.139915,"framing","best","list"
"800000000000000000",4,1.26582278481013,NA,256,26.145428,"framing","best","list"
"800000000000000800",4,2.53164556962025,NA,256,26.0151,"framing","best","list"
"804000000000000800",4,3.79746835443038,NA,256,26.005022,"framing","best","list"
"804080000000000800",4,5.06329113924051,NA,256,26.060757,"framing","best","list"
"804280000000000800",4,6.32911392405063,NA,256,25.985169,"framing","best","list"
"804280000000080800",4,7.59493670886076,NA,256,26.182498,"framing","best","list"
"40804280000000080800",4,8.86075949367089,NA,256,25.968022,"framing","best","list"
"40804280040000080800",4,10.126582278481,NA,256,26.224086,"framing","best","list"
"40804280040000480800",4,11.3924050632911,NA,256,26.187549,"framing","best","list"
"408042800400004c0800",4,12.6582278481013,NA,256,26.049645,"framing","best","list"
"40804a800400004c0800",4,13.9240506329114,NA,256,25.981317,"framing","best","list"
"40804a801400004c0800",4,15.1898734177215,NA,256,26.107976,"framing","best","list"
"40804a811400004c0800",4,16.4556962025316,NA,256,25.955326,"framing","best","list"
"40804a811400004c0840",4,17.7215189873418,NA,256,26.466116,"framing","best","list"
"40804a831400004c0840",4,18.9873417721519,NA,256,26.191268,"framing","best","list"
"40804a831400204c0840",4,20.253164556962,NA,256,26.055218,"framing","best","list"
"40804a831400204c0a40",4,21.5189873417722,NA,256,25.971578,"framing","best","list"
"40804a831401204c0a40",4,22.7848101265823,NA,256,26.134536,"framing","best","list"
"40804ac31401204c0a40",4,24.0506329113924,NA,256,26.158374,"framing","best","list"
"40804ac31401284c0a40",4,25.3164556962025,NA,256,26.154036,"framing","best","list"
"40804ad31401284c0a40",4,26.5822784810127,NA,256,25.963435,"framing","best","list"
"41804ad31401284c0a40",4,27.8481012658228,NA,256,26.115561,"framing","best","list"
"41804bd31401284c0a40",4,29.1139240506329,NA,256,26.015336,"framing","best","list"
"41804bd31441284c0a40",4,30.379746835443,NA,256,26.095213,"framing","best","list"
"43804bd31441284c0a40",4,31.6455696202532,NA,256,26.277952,"framing","best","list"
"43804bd31441284c0ac0",4,32.9113924050633,NA,256,26.063663,"framing","best","list"
"43804bd31441384c0ac0",4,34.1772151898734,NA,256,26.24193,"framing","best","list"
"43804bd31441384c4ac0",4,35.4430379746835,NA,256,26.007127,"framing","best","list"
"43804fd31441384c4ac0",4,36.7088607594937,NA,256,26.135591,"framing","best","list"
"43805fd31441384c4ac0",4,37.9746835443038,NA,256,26.183356,"framing","best","list"
"43805fd31441384c4ec0",4,39.2405063291139,NA,256,25.938915,"framing","best","list"
"43805fd31451384c4ec0",4,40.5063291139241,NA,256,26.237219,"framing","best","list"
"43805fd31451784c4ec0",4,41.7721518987342,NA,256,26.07999,"framing","best","list"
"43805fd31451784ccec0",4,43.0379746835443,NA,256,26.125548,"framing","best","list"
"43805fd31459784ccec0",4,44.3037974683544,NA,256,26.222372,"framing","best","list"
"43805fd31c59784ccec0",4,45.5696202531646,NA,256,26.397823,"framing","best","list"
"43805fd71c59784ccec0",4,46.8354430379747,NA,256,25.991047,"framing","best","list"
"43a05fd71c59784ccec0",4,48.1012658227848,NA,256,25.997838,"framing","best","list"
"43a05fd79c59784ccec0",4,49.3670886075949,NA,256,26.056465,"framing","best","list"
"43a05fd79cd9784ccec0",4,50.6329113924051,NA,256,25.985069,"framing","best","list"
"43a05ff79cd9784ccec0",4,51.8987341772152,NA,256,26.159552,"framing","best","list"
"43a05ff79cd9784ccec4",4,53.1645569620253,NA,256,26.292986,"framing","best","list"
"43a05ff79cd9784dcec4",4,54.4303797468354,NA,256,26.235395,"framing","best","list"
"43a85ff79cd9784dcec4",4,55.6962025316456,NA,256,26.061166,"framing","best","list"
"43a85ff79dd9784dcec4",4,56.9620253164557,NA,256,26.214284,"framing","best","list"
"43a85ff79ddd784dcec4",4,58.2278481012658,NA,256,26.034481,"framing","best","list"
"43a85ff79ddd7c4dcec4",4,59.493670886076,NA,256,26.421781,"framing","best","list"
"43a95ff79ddd7c4dcec4",4,60.7594936708861,NA,256,26.029601,"framing","best","list"
"43a95ff79ddf7c4dcec4",4,62.0253164556962,NA,256,26.239751,"framing","best","list"
"43a95ff79fdf7c4dcec4",4,63.2911392405063,NA,256,26.055878,"framing","best","list"
"43a95ff79fdf7c4dcfc4",4,64.5569620253165,NA,256,26.09309,"framing","best","list"
"53a95ff79fdf7c4dcfc4",4,65.8227848101266,NA,256,26.07377,"framing","best","list"
"53a95ff7dfdf7c4dcfc4",4,67.0886075949367,NA,256,26.190788,"framing","best","list"
"73a95ff7dfdf7c4dcfc4",4,68.3544303797468,NA,256,26.018246,"framing","best","list"
"73a97ff7dfdf7c4dcfc4",4,69.620253164557,NA,256,26.030263,"framing","best","list"
"73a97fffdfdf7c4dcfc4",4,70.8860759493671,NA,256,26.001866,"framing","best","list"
"73a97fffdfdf7e4dcfc4",4,72.1518987341772,NA,256,26.066065,"framing","best","list"
"73ad7fffdfdf7e4dcfc4",4,73.4177215189873,NA,256,26.123189,"framing","best","list"
"77ad7fffdfdf7e4dcfc4",4,74.6835443037975,NA,256,25.938972,"framing","best","list"
"77ad7fffffdf7e4dcfc4",4,75.9493670886076,NA,256,26.348422,"framing","best","list"
"7fad7fffffdf7e4dcfc4",4,77.2151898734177,NA,256,26.203905,"framing","best","list"
"7fad7fffffdf7e6dcfc4",4,78.4810126582278,NA,256,26.415948,"framing","best","list"
"7fad7fffffdf7e7dcfc4",4,79.746835443038,NA,256,26.053036,"framing","best","list"
"7fed7fffffdf7e7dcfc4",4,81.0126582278481,NA,256,26.074826,"framing","best","list"
"7fef7fffffdf7e7dcfc4",4,82.2784810126582,NA,256,26.082806,"framing","best","list"
"7fef7fffffff7e7dcfc4",4,83.5443037974684,NA,256,26.121151,"framing","best","list"
"7fef7fffffff7f7dcfc4",4,84.8101265822785,NA,256,26.169584,"framing","best","list"
"7fff7fffffff7f7dcfc4",4,86.0759493670886,NA,256,26.125441,"framing","best","list"
"7fff7fffffff7f7dcfc6",4,87.3417721518987,NA,256,26.100245,"framing","best","list"
"7fffffffffff7f7dcfc6",4,88.6075949367088,NA,256,26.031178,"framing","best","list"
"7fffffffffff7ffdcfc6",4,89.873417721519,NA,256,26.224813,"framing","best","list"
"7fffffffffff7ffdcfc7",4,91.1392405063291,NA,256,26.106162,"framing","best","list"
"7fffffffffff7ffdcfcf",4,92.4050632911392,NA,256,26.056821,"framing","best","list"
"7ffffffffffffffdcfcf",4,93.6708860759494,NA,256,26.283937,"framing","best","list"
"7fffffffffffffffcfcf",4,94.9367088607595,NA,256,26.164799,"framing","best","list"
"7fffffffffffffffdfcf",4,96.2025316455696,NA,256,26.219726,"framing","best","list"
"7fffffffffffffffffcf",4,97.4683544303797,NA,256,26.106489,"framing","best","list"
"7fffffffffffffffffef",4,98.7341772151899,NA,256,26.030568,"framing","best","list"
"7fffffffffffffffffff",4,100,NA,256,26.264445,"framing","best","list"
"0",3,0,NA,32,0.910305,"gradual","worst","composite"
"200",3,0.793650793650794,"p.subtreeHelper.6.pred.acc.116",32,2.783553,"gradual","worst","composite"
"1200",3,1.58730158730159,"p.subtreeHelper.6.pred.acc.113",32,2.972205,"gradual","worst","composite"
"8000000001200",3,2.38095238095238,"p.context.6.pred.acc.74",32,2.890987,"gradual","worst","composite"
"80000000000000008000000001200",3,3.17460317460317,"m.main.5.inv.default.10",32,2.856042,"gradual","worst","composite"
"80000000000000008000000001210",3,3.96825396825397,"p.tree.6.pred.pred_inst.121",32,2.842985,"gradual","worst","composite"
"80800000000000008000000001210",3,4.76190476190476,"m.tree_add_left.3.fold.pred_inst.18",32,2.875759,"gradual","worst","composite"
"80800800000000008000000001210",3,5.55555555555556,"m.tree_add_right.3.fold.pred_inst.30",32,2.871001,"gradual","worst","composite"
"80800800100000008000000001210",3,6.34920634920635,"m.tree_get_parent.3.fold.pred_inst.45",32,2.870295,"gradual","worst","composite"
"80800800100000008000000021210",3,7.14285714285714,"p.subtreeHelper.6.pred.pred_inst.108",32,3.551519,"gradual","worst","composite"
"80804800100000008000000021210",3,7.93650793650794,"m.tree_add_right.3.fold.pred_inst.27",32,3.452699,"gradual","worst","composite"
"80804800100000008800000021210",3,8.73015873015873,"p.context.6.pred.default.78",32,2.970628,"gradual","worst","composite"
"80804800100000008800000021211",3,9.52380952380952,"p.tree.6.pred.acc.125",32,2.968581,"gradual","worst","composite"
"80804801100000008800000021211",3,10.3174603174603,"m.tree_get_parent.3.fold.pred_inst.41",32,2.959126,"gradual","worst","composite"
"80804801100000808800000021211",3,11.1111111111111,"m.tree_has_right.1.pre.pred_inst.66",32,2.953856,"gradual","worst","composite"
"80804801100000808800000221211",3,11.9047619047619,"p.subtreeHelper.6.pred.acc.104",32,2.974732,"gradual","worst","composite"
"80804801100000808800000321211",3,12.6984126984127,"p.subtreeHelper.6.pred.acc.105",32,2.960031,"gradual","worst","composite"
"80804801100000808800000321219",3,13.4920634920635,"p.tree.6.pred.acc.122",32,3.006558,"gradual","worst","composite"
"80804801100000808800200321219",3,14.2857142857143,"p.subtreeHelper.6.pred.default.92",32,2.939183,"gradual","worst","composite"
"80804801100000808802200321219",3,15.0793650793651,"p.context.6.pred.acc.88",32,2.981627,"gradual","worst","composite"
"4080804801100000808802200321219",3,15.8730158730159,"m.create_tree.3.fold.pred_inst.3",32,2.980785,"gradual","worst","composite"
"4080804801100000808802600321219",3,16.6666666666667,"p.context.6.pred.acc.91",32,2.969233,"gradual","worst","composite"
"408080480110000080880a600321219",3,17.4603174603175,"p.context.6.pred.default.86",32,3.045174,"gradual","worst","composite"
"408080480110000080880a600321319",3,18.2539682539683,"p.subtreeHelper.6.pred.acc.117",32,3.021455,"gradual","worst","composite"
"408080481110000080880a600321319",3,19.047619047619,"m.tree_get_left.3.fold.pred_inst.37",32,3.043209,"gradual","worst","composite"
"4080a0481110000080880a600321319",3,19.8412698412698,"m.tree_add_left.3.fold.pred_inst.20",32,3.155613,"gradual","worst","composite"
"4080a2481110000080880a600321319",3,20.6349206349206,"m.tree_add_right.4.unfold.pred_inst.24",32,3.041836,"gradual","worst","composite"
"4080a2481110000080882a600321319",3,21.4285714285714,"p.context.6.pred.acc.84",32,3.03928,"gradual","worst","composite"
"24080a2481110000080882a600321319",3,22.2222222222222,"m.create_tree.2.post.pred_inst.0",32,3.086963,"gradual","worst","composite"
"24080a2481110000080882a600321719",3,23.015873015873,"p.subtreeHelper.6.pred.default.115",32,3.136298,"gradual","worst","composite"
"24080a2481110000080882a620321719",3,23.8095238095238,"p.subtreeHelper.6.pred.acc.96",32,3.151199,"gradual","worst","composite"
"24080a2481150000080882a620321719",3,24.6031746031746,"m.tree_get_parent.4.unfold.pred_inst.43",32,3.083232,"gradual","worst","composite"
"24080a2481150008080882a620321719",3,25.3968253968254,"m.tree_has_left.1.pre.pred_inst.58",32,3.020979,"gradual","worst","composite"
"24080a24811500080808c2a620321719",3,26.1904761904762,"p.context.6.pred.default.79",32,3.065963,"gradual","worst","composite"
"24880a24811500080808c2a620321719",3,26.984126984127,"m.fixup_ancestors.4.unfold.pred_inst.6",32,3.054641,"gradual","worst","composite"
"24880a24811500084808c2a620321719",3,27.7777777777778,"m.tree_has_parent.2.post.pred_inst.63",32,4.546789,"gradual","worst","composite"
"24880a24811502084808c2a620321719",3,28.5714285714286,"m.tree_get_right.3.fold.pred_inst.52",32,4.605762,"gradual","worst","composite"
"24880a24811542084808c2a620321719",3,29.3650793650794,"m.tree_get_right.1.pre.pred_inst.47",32,4.675907,"gradual","worst","composite"
"24880a24811562084808c2a620321719",3,30.1587301587302,"m.tree_get_right.2.post.pred_inst.48",32,5.151829,"gradual","worst","composite"
"24880a2481156208480cc2a620321719",3,30.952380952381,"p.context.6.pred.acc.75",32,5.141281,"gradual","worst","composite"
"24880a6481156208480cc2a620321719",3,31.7460317460317,"m.tree_add_right.2.post.pred_inst.23",32,5.376517,"gradual","worst","composite"
"24880a6481156208680cc2a620321719",3,32.5396825396825,"m.tree_has_parent.4.unfold.pred_inst.64",32,5.25539,"gradual","worst","composite"
"24880a6681156208680cc2a620321719",3,33.3333333333333,"m.tree_add_right.4.unfold.pred_inst.28",32,5.386932,"gradual","worst","composite"
"24880a6681156208680cc2a620321f19",3,34.1269841269841,"p.subtreeHelper.6.pred.pred_inst.114",32,5.548033,"gradual","worst","composite"
"24880ae681156208680cc2a620321f19",3,34.9206349206349,"m.tree_add_right.1.pre.pred_inst.22",32,5.610232,"gradual","worst","composite"
"25880ae681156208680cc2a620321f19",3,35.7142857142857,"m.fixup_ancestors.2.post.pred_inst.5",32,6.648045,"gradual","worst","composite"
"25880ae68115620c680cc2a620321f19",3,36.5079365079365,"m.tree_has_left.2.post.pred_inst.59",32,6.459832,"gradual","worst","composite"
"25880ae68115620c6a0cc2a620321f19",3,37.3015873015873,"m.tree_has_right.4.unfold.pred_inst.68",32,6.524254,"gradual","worst","composite"
"25880ae68117620c6a0cc2a620321f19",3,38.0952380952381,"m.tree_get_parent.0.assert.pred_inst.44",32,6.434612,"gradual","worst","composite"
"25880ae68117620c6a0cc2a660321f19",3,38.8888888888889,"p.subtreeHelper.6.pred.default.95",32,6.835401,"gradual","worst","composite"
"25880ae68117620c6a0dc2a660321f19",3,39.6825396825397,"p.context.6.pred.acc.77",32,6.711732,"gradual","worst","composite"
"25880ae6811f620c6a0dc2a660321f19",3,40.4761904761905,"m.tree_get_parent.3.fold.pred_inst.42",32,6.612609,"gradual","worst","composite"
"25880ae6811f620c6e0dc2a660321f19",3,41.2698412698413,"m.tree_has_right.2.post.pred_inst.67",32,7.817872,"gradual","worst","composite"
"25880ae6891f620c6e0dc2a660321f19",3,42.0634920634921,"m.tree_get_left.3.fold.pred_inst.34",32,7.886185,"gradual","worst","composite"
"25880ae6891f620c6e0dc2a660321f39",3,42.8571428571429,"p.tree.6.pred.pred_inst.120",32,115.51568,"gradual","worst","composite"
"25880aee891f620c6e0dc2a660321f39",3,43.6507936507937,"m.tree_add_right.3.fold.pred_inst.26",32,119.524456,"gradual","worst","composite"
"258c0aee891f620c6e0dc2a660321f39",3,44.4444444444444,"m.main.5.inv.pred_inst.11",32,117.309855,"gradual","worst","composite"
"258c0afe891f620c6e0dc2a660321f39",3,45.2380952380952,"m.tree_add_right.3.fold.pred_inst.25",32,116.153316,"gradual","worst","composite"
"259c0afe891f620c6e0dc2a660321f39",3,46.031746031746,"m.main.5.inv.default.9",32,117.502867,"gradual","worst","composite"
"259c0afe895f620c6e0dc2a660321f39",3,46.8253968253968,"m.tree_get_parent.2.post.pred_inst.39",32,171.704344,"gradual","worst","composite"
"279c0afe895f620c6e0dc2a660321f39",3,47.6190476190476,"m.fixup_ancestors.1.pre.pred_inst.4",32,171.626412,"gradual","worst","composite"
"279c0afe8b5f620c6e0dc2a660321f39",3,48.4126984126984,"m.tree_get_left.3.fold.pred_inst.36",32,172.298902,"gradual","worst","composite"
"279c4afe8b5f620c6e0dc2a660321f39",3,49.2063492063492,"m.tree_add_left.4.unfold.pred_inst.15",32,172.520788,"gradual","worst","composite"
"279c4afe8b5f720c6e0dc2a660321f39",3,50,"m.tree_get_right.4.unfold.pred_inst.49",32,173.4492,"gradual","worst","composite"
"279c4afe8b5f720c6e0de2a660321f39",3,50.7936507936508,"p.context.6.pred.pred_inst.80",32,243.236599,"gradual","worst","composite"
"279c4afe8b5f720c6e0fe2a660321f39",3,51.5873015873016,"p.context.6.pred.acc.76",32,244.321002,"gradual","worst","composite"
"279ccafe8b5f720c6e0fe2a660321f39",3,52.3809523809524,"m.tree_add_left.2.post.pred_inst.14",32,246.157846,"gradual","worst","composite"
"279ccafe8b5f720c6e0fe2a660321f3b",3,53.1746031746032,"p.tree.6.pred.acc.124",32,244.4546,"gradual","worst","composite"
"279ccafe8b5f720c6e0fe2b660321f3b",3,53.968253968254,"p.context.6.pred.acc.89",32,243.997946,"gradual","worst","composite"
"279ccafe8b5f720c6e0fe2b660325f3b",3,54.7619047619048,"p.subtreeHelper.6.pred.acc.111",32,246.017513,"gradual","worst","composite"
"279ecafe8b5f720c6e0fe2b660325f3b",3,55.5555555555556,"m.main.5.inv.pred_inst.12",32,248.658713,"gradual","worst","composite"
"279ecafe8b5f720c6e0fe2b660b25f3b",3,56.3492063492063,"p.subtreeHelper.6.pred.default.102",32,245.32627,"gradual","worst","composite"
"279ecafe8b5f720c6e0feab660b25f3b",3,57.1428571428571,"p.context.6.pred.acc.82",32,246.70426,"gradual","worst","composite"
"279fcafe8b5f720c6e0feab660b25f3b",3,57.936507936508,"m.tree_add_left.1.pre.pred_inst.13",32,247.150934,"gradual","worst","composite"
"279fcafe8b5f720c6e0feab660b65f3b",3,58.7301587301587,"p.subtreeHelper.6.pred.default.107",32,244.321122,"gradual","worst","composite"
"279fcafe8b5f730c6e0feab660b65f3b",3,59.5238095238095,"m.tree_get_right.3.fold.pred_inst.53",32,246.866166,"gradual","worst","composite"
"279fcafecb5f730c6e0feab660b65f3b",3,60.3174603174603,"m.tree_get_left.1.pre.pred_inst.31",32,247.005493,"gradual","worst","composite"
"279fdafecb5f730c6e0feab660b65f3b",3,61.1111111111111,"m.tree_add_left.3.fold.pred_inst.17",32,246.507948,"gradual","worst","composite"
"279fdafecb5f730c6e2feab660b65f3b",3,61.9047619047619,"p.context.6.pred.pred_inst.72",32,311.773012,"gradual","worst","composite"
"27dfdafecb5f730c6e2feab660b65f3b",3,62.6984126984127,"m.fixup_ancestors.3.fold.pred_inst.7",32,300.518344,"gradual","worst","composite"
"27dfdafecb5f730c6e2feab660b65fbb",3,63.4920634920635,"p.subtreeHelper.6.pred.acc.118",32,298.485609,"gradual","worst","composite"
"27dfdaffcb5f730c6e2feab660b65fbb",3,64.2857142857143,"m.tree_add_right.3.fold.pred_inst.29",32,301.287486,"gradual","worst","composite"
"27dfdaffcb5f730c6e2feab660f65fbb",3,65.0793650793651,"p.subtreeHelper.6.pred.acc.103",32,301.585237,"gradual","worst","composite"
