"id","path_id","level_id","stress","diff_grad","percent_diff_grad"
"4000000000000",17,1,128,367215,4.84599228922213
"4400000000000",17,2,32,-88960,-6.16978704663751
"4400000000000",17,2,64,20038,0.743182823790603
"4400000000000",17,2,128,50945,0.67155506553808
"200004400000000000",17,3,32,-99935,-7.08143634076777
"200004400000000000",17,3,64,-90311,-3.16049325686081
"200004400000000000",17,3,128,303190,3.99501081534641
"200004480000000000",17,4,32,-44042,-3.25665072676063
"200004480000000000",17,4,64,45564,1.68442564316601
"200004480000000000",17,4,128,144140,1.88979111606758
"8200004480000000000",17,5,32,73649,5.48618787822807
"8200004480000000000",17,5,64,125297,4.64219422101523
"8200004480000000000",17,5,128,152342,1.99976818010752
"8200004480000000001",17,6,32,101143,7.47085132235464
"8200004480000000001",17,6,64,128524,4.78162472706114
"8200004480000000001",17,6,128,16595,0.217509694221608
"8200004480000000009",17,7,32,-31240,-2.17769852677719
"8200004480000000009",17,7,64,117133,4.23485048428557
"8200004480000000009",17,7,128,101968,1.32606215149058
"8200004480000080009",17,8,32,48712,3.57287717391225
"8200004480000080009",17,8,64,183481,6.86372651782621
"8200004480000080009",17,8,128,344529,4.51682260082843
"8200006480000080009",17,9,32,105514,7.66590671647755
"8200006480000080009",17,9,64,166512,6.22035039902633
"8200006480000080009",17,9,128,241495,3.16902485052457
"8200006480000080019",17,10,32,-132912,-9.06375561574782
"8200006480000080019",17,10,64,-34988,-1.26177186120365
"8200006480000080019",17,10,128,-119835,-1.53666254872478
"820000648000008001d",17,11,32,-47984,-3.44147964116349
"820000648000008001d",17,11,64,43087,1.60793567212398
"820000648000008001d",17,11,128,61570,0.814602352463633
"820000648000088001d",17,12,32,-118857,-8.09456841158984
"820000648000088001d",17,12,64,83208,3.04985818789865
"820000648000088001d",17,12,128,305243,4.04416367758247
"8200006480000c8001d",17,13,32,38680,2.84675089163358
"8200006480000c8001d",17,13,64,135945,5.10059363413498
"8200006480000c8001d",17,13,128,169626,2.25389414805496
"8600006480000c8001d",17,14,32,106239,7.98564314572959
"8600006480000c8001d",17,14,64,95885,3.57247312308704
"8600006480000c8001d",17,14,128,341015,4.53155604929478
"8600006480000c8005d",17,15,32,81014,5.46280506348233
"8600006480000c8005d",17,15,64,39208,1.39218716267654
"8600006480000c8005d",17,15,128,369668,4.82199405735943
"8600206480000c8005d",17,16,32,-41970,-2.86260127722353
"8600206480000c8005d",17,16,64,82249,2.99588293294859
"8600206480000c8005d",17,16,128,103542,1.35994861873446
"28600206480000c8005d",17,17,32,-33584,-2.32390779655012
"28600206480000c8005d",17,17,64,-77974,-2.79278804947175
"28600206480000c8005d",17,17,128,28625,0.375630534399227
"28600206480002c8005d",17,18,32,-59106,-3.9881891410812
"28600206480002c8005d",17,18,64,17847,0.638159560271698
"28600206480002c8005d",17,18,128,92672,1.2200339816958
"28600206480042c8005d",17,19,32,140056,10.3027730596049
"28600206480042c8005d",17,19,64,68107,2.56994164077493
"28600206480042c8005d",17,19,128,142186,1.87650435373399
"28600206480042c8085d",17,20,32,6937,0.50612944130956
"28600206480042c8085d",17,20,64,-95723,-3.37630831373993
"28600206480042c8085d",17,20,128,106137,1.37557124303495
"28600206480062c8085d",17,21,32,-69497,-4.77657384592651
"28600206480062c8085d",17,21,64,15956,0.576635909860344
"28600206480062c8085d",17,21,128,136697,1.79726320899119
"28600206480462c8085d",17,22,32,110409,7.4197303040363
"28600206480462c8085d",17,22,64,103967,3.68018134893848
"28600206480462c8085d",17,22,128,154568,2.00200319480169
"2c600206480462c8085d",17,23,32,14557,1.0363561157968
"2c600206480462c8085d",17,23,64,49445,1.81577278400989
"2c600206480462c8085d",17,23,128,176212,2.31293325988105
"2c600206580462c8085d",17,24,32,28229,2.08892644764845
"2c600206580462c8085d",17,24,64,146614,5.41897702735768
"2c600206580462c8085d",17,24,128,305729,3.97993946691835
"2c600306580462c8085d",17,25,32,7380,0.533543473310175
"2c600306580462c8085d",17,25,64,186768,6.96233061825502
"2c600306580462c8085d",17,25,128,245390,3.22461826992837
"2c6003065a0462c8085d",17,26,32,52893,3.65965796696739
"2c6003065a0462c8085d",17,26,64,168418,6.18980606734627
"2c6003065a0462c8085d",17,26,128,369500,4.79250465242603
"2c6003065a4462c8085d",17,27,32,153213,11.3571873332147
"2c6003065a4462c8085d",17,27,64,165294,6.16641186859134
"2c6003065a4462c8085d",17,27,128,363720,4.80872201588735
"2c6003465a4462c8085d",17,28,32,35860,2.61498152522115
"2c6003465a4462c8085d",17,28,64,238942,8.96287493791984
"2c6003465a4462c8085d",17,28,128,136848,1.79765787436887
"2c7003465a4462c8085d",17,29,32,101743,7.33322521938123
"2c7003465a4462c8085d",17,29,64,147792,5.48107979408123
"2c7003465a4462c8085d",17,29,128,191231,2.50514079766106
"2c7007465a4462c8085d",17,30,32,57962,4.19568473224478
"2c7007465a4462c8085d",17,30,64,251029,9.28363059708668
"2c7007465a4462c8085d",17,30,128,376169,4.92662753852896
"2c7007465a4462c80a5d",17,31,32,-60693,-4.1056275908348
"2c7007465a4462c80a5d",17,31,64,140315,5.22223967331553
"2c7007465a4462c80a5d",17,31,128,175890,2.3092756759709
"2c7007465a4462c80add",17,32,32,82385,6.12683671238337
"2c7007465a4462c80add",17,32,64,219947,8.23576283225737
"2c7007465a4462c80add",17,32,128,118484,1.55128237020821
"2c7007565a4462c80add",17,33,32,9937,0.673985528675415
"2c7007565a4462c80add",17,33,64,60300,2.15289326719226
"2c7007565a4462c80add",17,33,128,116954,1.52438237579674
"2c7007567a4462c80add",17,34,32,-98064,-6.60713792427367
"2c7007567a4462c80add",17,34,64,65440,2.3532060094495
"2c7007567a4462c80add",17,34,128,159953,2.08588848249927
"2c7007567a5462c80add",17,35,32,-4734374,-76.140015799333
"2c7007567a5462c80add",17,35,64,-36205331,-92.668701887038
"2c7007567a5462c80add",17,35,128,-280937014,-97.2876490693934
"2c7407567a5462c80add",17,36,32,-4703996,-74.9250350813202
"2c7407567a5462c80add",17,36,64,-36109533,-92.5930523490605
"2c7407567a5462c80add",17,36,128,-283001882,-97.2522220326866
"2c7407567a5466c80add",17,37,32,-4793516,-74.6212247989779
"2c7407567a5466c80add",17,37,64,-36187896,-92.6828488701767
"2c7407567a5466c80add",17,37,128,-282172270,-97.2719446458177
"2d7407567a5466c80add",17,38,32,-4819010,-77.1018037688768
"2d7407567a5466c80add",17,38,64,-36165936,-92.7423602364696
"2d7407567a5466c80add",17,38,128,-282323694,-97.2816438579883
"2d74075e7a5466c80add",17,39,32,-4637937,-74.3593990242401
"2d74075e7a5466c80add",17,39,64,-36035246,-92.708316235517
"2d74075e7a5466c80add",17,39,128,-283283858,-97.2917749799103
"2d74075e7a5466c81add",17,40,32,-4835127,-76.6583208796561
"2d74075e7a5466c81add",17,40,64,-36118436,-92.7605499726599
"2d74075e7a5466c81add",17,40,128,-279973816,-97.2705755853398
"2d76075e7a5466c81add",17,41,32,-4969068,-78.2572911441645
"2d76075e7a5466c81add",17,41,64,-36131266,-92.9064418627261
"2d76075e7a5466c81add",17,41,128,-283022133,-97.3287516924765
"2d77075e7a5466c81add",17,42,32,-4821714,-77.5734823887936
"2d77075e7a5466c81add",17,42,64,-36189675,-92.6055007854394
"2d77075e7a5466c81add",17,42,128,-281370010,-97.287799366999
"2d77075e7a5466c81edd",17,43,32,-4766988,-75.7265886777742
"2d77075e7a5466c81edd",17,43,64,-36137822,-92.4757227641047
"2d77075e7a5466c81edd",17,43,128,-280616684,-97.3219848033369
"2d77075f7a5466c81edd",17,44,32,-4813338,-76.4940197255849
"2d77075f7a5466c81edd",17,44,64,-35969838,-92.6790750344456
"2d77075f7a5466c81edd",17,44,128,-282271870,-97.3020998982566
"2d770f5f7a5466c81edd",17,45,32,-4735153,-76.2729765924429
"2d770f5f7a5466c81edd",17,45,64,-36148374,-92.7712234177316
"2d770f5f7a5466c81edd",17,45,128,-281326179,-97.2682686434147
"2d771f5f7a5466c81edd",17,46,32,-4720736,-75.9796425618594
"2d771f5f7a5466c81edd",17,46,64,-35969973,-92.6062849721255
"2d771f5f7a5466c81edd",17,46,128,-284525418,-97.3201725436153
"2d771f5f7a5466e81edd",17,47,32,-4915294,-77.6471799962498
"2d771f5f7a5466e81edd",17,47,64,-36764302,-92.9047029321726
"2d771f5f7a5466e81edd",17,47,128,-281202741,-97.2911047139489
"2d775f5f7a5466e81edd",17,48,32,-4923769,-78.404614178334
"2d775f5f7a5466e81edd",17,48,64,-35813999,-92.7833687555585
"2d775f5f7a5466e81edd",17,48,128,-282601979,-97.3152286952982
"2d775f5f7a54e6e81edd",17,49,32,-4796195,-77.3476043214846
"2d775f5f7a54e6e81edd",17,49,64,-35737769,-92.3639238623577
"2d775f5f7a54e6e81edd",17,49,128,-282442882,-97.1814224006226
"2d775f5f7a54eee81edd",17,50,32,-4735251,-76.0041038435493
"2d775f5f7a54eee81edd",17,50,64,-35916020,-92.4138739505926
"2d775f5f7a54eee81edd",17,50,128,-279032631,-97.1252904607229
"2d775f5f7a54eee85edd",17,51,32,-4723404,-76.2513810602798
"2d775f5f7a54eee85edd",17,51,64,-35768247,-92.3992720430144
"2d775f5f7a54eee85edd",17,51,128,-279557252,-97.0424326998334
"2d775fdf7a54eee85edd",17,52,32,-4724930,-75.9185761609568
"2d775fdf7a54eee85edd",17,52,64,-35972616,-92.4687864067762
"2d775fdf7a54eee85edd",17,52,128,-281746504,-97.0657080605963
"2d775fdf7a54eee85efd",17,53,32,-4778591,-77.2603455105456
"2d775fdf7a54eee85efd",17,53,64,-36069919,-92.6123641866285
"2d775fdf7a54eee85efd",17,53,128,-283132610,-97.13466195456
"2d775fdf7b54eee85efd",17,54,32,-4736812,-76.2422859364983
"2d775fdf7b54eee85efd",17,54,64,-36495807,-92.4976426865294
"2d775fdf7b54eee85efd",17,54,128,-282268537,-97.0914031055555
"2df75fdf7b54eee85efd",17,55,32,-4805346,-75.5296874742129
"2df75fdf7b54eee85efd",17,55,64,-36395435,-92.5082576517483
"2df75fdf7b54eee85efd",17,55,128,-286587444,-97.1970510153747
"2df7dfdf7b54eee85efd",17,56,32,-4837817,-77.5409858399803
"2df7dfdf7b54eee85efd",17,56,64,-36508441,-92.7731249048184
"2df7dfdf7b54eee85efd",17,56,128,-281078883,-97.1800907157694
"2df7dfdf7b54eee95efd",17,57,32,-4879523,-76.7892503424773
"2df7dfdf7b54eee95efd",17,57,64,-36340131,-92.5961727800644
"2df7dfdf7b54eee95efd",17,57,128,-282370500,-97.1361227754386
"2df7dfdf7b55eee95efd",17,58,32,-4675163,-75.2005089328656
"2df7dfdf7b55eee95efd",17,58,64,-36020426,-92.0241831174768
"2df7dfdf7b55eee95efd",17,58,128,-284890738,-97.0256595303739
"2df7dfdf7b57eee95efd",17,59,32,-4875964,-76.5640513422597
"2df7dfdf7b57eee95efd",17,59,64,-36489215,-92.5296674398516
"2df7dfdf7b57eee95efd",17,59,128,-281577399,-97.1173230419061
"2df7dfdf7b57eee9defd",17,60,32,-4957883,-77.9778841449039
"2df7dfdf7b57eee9defd",17,60,64,-36208280,-92.4942639847829
"2df7dfdf7b57eee9defd",17,60,128,-282994109,-97.1466147697503
"2df7dfdf7b57eeeddefd",17,61,32,-4869257,-76.7119940410735
"2df7dfdf7b57eeeddefd",17,61,64,-36287884,-92.453454971026
"2df7dfdf7b57eeeddefd",17,61,128,-282314222,-97.1623862264006
"2df7dfdf7b57eeeddeff",17,62,32,-4743364,-75.6830135068574
"2df7dfdf7b57eeeddeff",17,62,64,-36107544,-92.2390892524087
"2df7dfdf7b57eeeddeff",17,62,128,-281674539,-96.9571413864515
"2df7dfdf7bd7eeeddeff",17,63,32,-4750554,-75.5091264787731
"2df7dfdf7bd7eeeddeff",17,63,64,-36122852,-92.2019162599076
"2df7dfdf7bd7eeeddeff",17,63,128,-285395848,-97.0307614461747
"2df7dfdf7bd7eeefdeff",17,64,32,-4802544,-75.4343541786794
"2df7dfdf7bd7eeefdeff",17,64,64,-35913855,-92.1948198336672
"2df7dfdf7bd7eeefdeff",17,64,128,-283027757,-96.9831810032323
"2df7dfdf7bd7feefdeff",17,65,32,-4488634,-71.9810861450849
"2df7dfdf7bd7feefdeff",17,65,64,-35913204,-91.5905565018559
"2df7dfdf7bd7feefdeff",17,65,128,-285453132,-96.9284708026279
"2df7dfdf7bd7ffefdeff",17,66,32,-4535855,-72.4132470029999
"2df7dfdf7bd7ffefdeff",17,66,64,-35975363,-91.8216840123458
"2df7dfdf7bd7ffefdeff",17,66,128,-281309547,-97.0188619235653
"2df7dfdf7bf7ffefdeff",17,67,32,-4527819,-71.5794960178361
"2df7dfdf7bf7ffefdeff",17,67,64,-36113971,-91.5613685152314
"2df7dfdf7bf7ffefdeff",17,67,128,-283440102,-96.9105863945874
"2df7dfdf7bf7ffefdfff",17,68,32,-4601329,-72.5497906518214
"2df7dfdf7bf7ffefdfff",17,68,64,-35857134,-91.6678605404122
"2df7dfdf7bf7ffefdfff",17,68,128,-285530876,-97.0389217662704
"2df7dfdf7ff7ffefdfff",17,69,32,-4706267,-73.6601492245541
"2df7dfdf7ff7ffefdfff",17,69,64,-36050017,-91.7829804290008
"2df7dfdf7ff7ffefdfff",17,69,128,-283440143,-96.9903297192876
"2df7dfff7ff7ffefdfff",17,70,32,-4569353,-72.1861617701352
"2df7dfff7ff7ffefdfff",17,70,64,-35826451,-91.804716662272
"2df7dfff7ff7ffefdfff",17,70,128,-285938786,-97.0681133210569
"2dffdfff7ff7ffefdfff",17,71,32,-4683137,-73.8189975821557
"2dffdfff7ff7ffefdfff",17,71,64,-35772648,-91.5480460379137
"2dffdfff7ff7ffefdfff",17,71,128,-287227179,-97.0281666011231
"2dffdfff7ff7ffefffff",17,72,32,-4592313,-73.1194247651286
"2dffdfff7ff7ffefffff",17,72,64,-35867669,-91.4971552790287
"2dffdfff7ff7ffefffff",17,72,128,-281691927,-97.0031353400015
"6dffdfff7ff7ffefffff",17,73,32,-4619875,-72.88339398437
"6dffdfff7ff7ffefffff",17,73,64,-35665328,-91.3216664928076
"6dffdfff7ff7ffefffff",17,73,128,-286290294,-96.9845015815785
"6dffdffffff7ffefffff",17,74,32,-4396530,-70.934198553091
"6dffdffffff7ffefffff",17,74,64,-35547504,-91.3245736769763
"6dffdffffff7ffefffff",17,74,128,-280403486,-96.9359058632136
"7dffdffffff7ffefffff",17,75,32,-4739485,-74.2602468340388
"7dffdffffff7ffefffff",17,75,64,-35860755,-91.9011497601497
"7dffdffffff7ffefffff",17,75,128,-282824054,-97.0502959569527
"7fffdffffff7ffefffff",17,76,32,-4656549,-73.0572108897009
"7fffdffffff7ffefffff",17,76,64,-36084013,-91.6691673036389
"7fffdffffff7ffefffff",17,76,128,-285045208,-96.9919360185043
"7fffdffffff7ffffffff",17,77,32,-4623442,-74.5330923182154
"7fffdffffff7ffffffff",17,77,64,-36051147,-91.7024933051043
"7fffdffffff7ffffffff",17,77,128,-283190904,-97.0434226825952
"7ffffffffff7ffffffff",17,78,32,-4723846,-75.7589574175553
"7ffffffffff7ffffffff",17,78,64,-36086690,-92.329035601161
"7ffffffffff7ffffffff",17,78,128,-280631549,-97.0492722933818
"7fffffffffffffffffff",17,79,32,-10154861,-86.5186284696958
"7fffffffffffffffffff",17,79,64,-74215173,-95.9539029810364
"7fffffffffffffffffff",17,79,128,-574673516,-98.515267077263
"0",18,0,32,-740892,-49.9664481355617
"0",18,0,64,-2022142,-73.9655517380501
"0",18,0,128,-6995499,-90.7564971243465
"8000000",18,1,32,17195,1.18213873956992
"8000000",18,1,64,48588,1.75716238599131
"8000000",18,1,128,156193,2.040973397163
"40000008000000",18,2,32,38618,2.8142574078487
"40000008000000",18,2,64,136904,5.05796352904753
"40000008000000",18,2,128,241524,3.15390383155361
"2040000008000000",18,3,32,-1668,-0.119950725277602
"2040000008000000",18,3,64,153775,5.76163126384206
"2040000008000000",18,3,128,172591,2.26701436371663
"2040000008000002",18,4,32,-83201,-5.59153645107028
"2040000008000002",18,4,64,-23915,-0.851394842145736
"2040000008000002",18,4,128,151552,1.98624183626716
"2040008008000002",18,5,32,76862,5.51214418694045
"2040008008000002",18,5,64,163627,6.11184778183258
"2040008008000002",18,5,128,263926,3.45520853120712
"2040008018000002",18,6,32,16582,1.19256355856018
"2040008018000002",18,6,64,34766,1.2659255701599
"2040008018000002",18,6,128,288331,3.77771995417436
"6040008018000002",18,7,32,187333,13.5231730329162
"6040008018000002",18,7,64,-30428,-1.09518515172533
"6040008018000002",18,7,128,10074,0.130786344783911
"604000a018000002",18,8,32,72896,5.21029593817634
"604000a018000002",18,8,64,167652,6.24596010605897
"604000a018000002",18,8,128,347555,4.57352779396353
"604000a019000002",18,9,32,113220,8.38945693790009
"604000a019000002",18,9,64,198315,7.3888156769644
"604000a019000002",18,9,128,276107,3.63851642957389
"1604000a019000002",18,10,32,-90277,-6.14055732102823
"1604000a019000002",18,10,64,76488,2.78023433964527
"1604000a019000002",18,10,128,197706,2.58830947020209
"1604000a01900000a",18,11,32,-6349,-0.437463524609649
"1604000a01900000a",18,11,64,-4981,-0.180678598491238
"1604000a01900000a",18,11,128,58950,0.774183889358025
"1644000a01900000a",18,12,32,-34889,-2.50852376083715
"1644000a01900000a",18,12,64,147803,5.42540875110213
"1644000a01900000a",18,12,128,213773,2.79635015824658
"1644000a01940000a",18,13,32,-70409,-4.83431872626492
"1644000a01940000a",18,13,64,38080,1.36501790331386
"1644000a01940000a",18,13,128,131555,1.70445895687967
"3644000a01940000a",18,14,32,50111,3.57920630487715
"3644000a01940000a",18,14,64,123946,4.45454741487748
"3644000a01940000a",18,14,128,415670,5.41078953113043
"3644400a01940000a",18,15,32,-44395,-3.08654421068732
"3644400a01940000a",18,15,64,167132,6.21128907698814
"3644400a01940000a",18,15,128,179431,2.36261975319761
"3644400b01940000a",18,16,32,-4846960,-77.4598705976397
"3644400b01940000a",18,16,64,-36065595,-92.7048251236445
"3644400b01940000a",18,16,128,-282989345,-97.3122172038749
"3644400b01948000a",18,17,32,-4894093,-77.7040092379325
"3644400b01948000a",18,17,64,-35940468,-92.5199448162012
"3644400b01948000a",18,17,128,-281895523,-97.2702148858083
"3644480b01948000a",18,18,32,-4855845,-76.9123367778151
"3644480b01948000a",18,18,64,-36185758,-92.6852945392946
"3644480b01948000a",18,18,128,-285633137,-97.2968335632681
"3644480b05948000a",18,19,32,-4763323,-76.7737020112282
"3644480b05948000a",18,19,64,-35947305,-92.6383840964023
"3644480b05948000a",18,19,128,-281926398,-97.287621786555
"3646480b05948000a",18,20,32,-4917860,-76.6432361509538
"3646480b05948000a",18,20,64,-36025533,-92.6469022523164
"3646480b05948000a",18,20,128,-281273342,-97.2848668631585
"3646480b05948010a",18,21,32,-4865670,-77.2616033648075
"3646480b05948010a",18,21,64,-35915026,-92.6748332105798
"3646480b05948010a",18,21,128,-281127445,-97.2572799930765
"3646481b05948010a",18,22,32,-4765675,-76.4169120266871
"3646481b05948010a",18,22,64,-36685525,-92.8264488815844
"3646481b05948010a",18,22,128,-280861381,-97.2305556738746
"3646481b05948110a",18,23,32,-4837250,-77.5420271455204
"3646481b05948110a",18,23,64,-36674359,-92.8845164541307
"3646481b05948110a",18,23,128,-283138961,-97.3464623297995
"3646481b05948110b",18,24,32,-4864403,-77.6352543381329
"3646481b05948110b",18,24,64,-36504093,-92.8632920436504
"3646481b05948110b",18,24,128,-287090252,-97.3594055911176
"3646481b05948130b",18,25,32,-4786518,-77.3001991564757
"3646481b05948130b",18,25,64,-36634603,-92.9594441221285
"3646481b05948130b",18,25,128,-282854757,-97.3069638613897
"3646481b05948330b",18,26,32,-4954879,-78.3212539673331
"3646481b05948330b",18,26,64,-36424391,-92.8563645950824
"3646481b05948330b",18,26,128,-285036620,-97.3791261029233
"3646481b05948330f",18,27,32,-4895124,-77.9905304846825
"3646481b05948330f",18,27,64,-36468308,-92.9766460995265
"3646481b05948330f",18,27,128,-284857442,-97.3411410928839
"36464a1b05948330f",18,28,32,-4934595,-76.8198696305743
"36464a1b05948330f",18,28,64,-36508567,-92.5992279239506
"36464a1b05948330f",18,28,128,-282665475,-97.2523746472188
"1036464a1b05948330f",18,29,32,-4934669,-78.1623751298042
"1036464a1b05948330f",18,29,64,-36507196,-92.9528676214363
"1036464a1b05948330f",18,29,128,-281987692,-97.3376749211927
"103e464a1b05948330f",18,30,32,-4771639,-76.4886152060676
"103e464a1b05948330f",18,30,64,-36597721,-92.9864963258011
"103e464a1b05948330f",18,30,128,-282998503,-97.3294286806946
"2103e464a1b05948330f",18,31,32,-4851142,-77.1800007350261
"2103e464a1b05948330f",18,31,64,-36262971,-92.3503079207687
"2103e464a1b05948330f",18,31,128,-281397783,-97.2504862562622
"2503e464a1b05948330f",18,32,32,-4941435,-78.1544921828664
"2503e464a1b05948330f",18,32,64,-36613418,-92.7213213527601
"2503e464a1b05948330f",18,32,128,-282661709,-97.3496090315452
"250be464a1b05948330f",18,33,32,-4959846,-78.4832576247033
"250be464a1b05948330f",18,33,64,-36418308,-92.8680572005069
"250be464a1b05948330f",18,33,128,-282561952,-97.320827045935
"251be464a1b05948330f",18,34,32,-4863534,-76.7780502347685
"251be464a1b05948330f",18,34,64,-36373844,-92.9660720687205
"251be464a1b05948330f",18,34,128,-282656826,-97.3336864786699
"251be474a1b05948330f",18,35,32,-4907451,-76.9679847627747
"251be474a1b05948330f",18,35,64,-36587618,-92.9680643944985
"251be474a1b05948330f",18,35,128,-283739798,-97.2993966394073
"251be474a1b05968330f",18,36,32,-5007368,-78.8819902194781
"251be474a1b05968330f",18,36,64,-36544338,-92.9736566984058
"251be474a1b05968330f",18,36,128,-286161024,-97.3750637162786
"251be474a1f05968330f",18,37,32,-4723735,-75.3873593968418
"251be474a1f05968330f",18,37,64,-36186118,-92.4689066457549
"251be474a1f05968330f",18,37,128,-286513482,-97.3287051573063
"251be4f4a1f05968330f",18,38,32,-5022691,-79.320893679143
"251be4f4a1f05968330f",18,38,64,-36491766,-93.0854124591282
"251be4f4a1f05968330f",18,38,128,-282940203,-97.3452476160934
"351be4f4a1f05968330f",18,39,32,-4988549,-79.1719946083901
"351be4f4a1f05968330f",18,39,64,-36480590,-93.0600920979
"351be4f4a1f05968330f",18,39,128,-283997178,-97.3495068531769
"351be5f4a1f05968330f",18,40,32,-5069467,-77.7287658563421
"351be5f4a1f05968330f",18,40,64,-36319982,-92.7107750650163
"351be5f4a1f05968330f",18,40,128,-282991832,-97.3496253608254
"351be5f4a1f05968334f",18,41,32,-4860686,-78.3101886348642
"351be5f4a1f05968334f",18,41,64,-36436884,-93.0514026298003
"351be5f4a1f05968334f",18,41,128,-283607271,-97.3662667500145
"351be5f4a1f45968334f",18,42,32,-5096135,-78.8125691582852
"351be5f4a1f45968334f",18,42,64,-36602923,-92.9430593507801
"351be5f4a1f45968334f",18,42,128,-283172210,-97.3253914664813
"3d1be5f4a1f45968334f",18,43,32,-4823142,-76.4846877342503
"3d1be5f4a1f45968334f",18,43,64,-36628722,-92.6414431020563
"3d1be5f4a1f45968334f",18,43,128,-283964152,-97.2788219872712
"3d1be5f4a1f47968334f",18,44,32,-4956195,-78.0594362364862
"3d1be5f4a1f47968334f",18,44,64,-36307907,-92.7477097965058
"3d1be5f4a1f47968334f",18,44,128,-284004486,-97.3094312435131
"3f1be5f4a1f47968334f",18,45,32,-4875113,-78.5000888841942
"3f1be5f4a1f47968334f",18,45,64,-36518176,-93.0141555665589
"3f1be5f4a1f47968334f",18,45,128,-287016954,-97.3632568377433
"3f1be5f4a1f47968b34f",18,46,32,-4786755,-77.0760143332978
"3f1be5f4a1f47968b34f",18,46,64,-36391438,-92.96506079851
"3f1be5f4a1f47968b34f",18,46,128,-284161160,-97.3223763087342
"3f1be5f4a1f57968b34f",18,47,32,-4814532,-77.1342428101575
"3f1be5f4a1f57968b34f",18,47,64,-36167493,-92.3968922142494
"3f1be5f4a1f57968b34f",18,47,128,-283701290,-97.0770735900548
"3f1bf5f4a1f57968b34f",18,48,32,-4734925,-76.2010832795277
"3f1bf5f4a1f57968b34f",18,48,64,-36232851,-92.3397076443463
"3f1bf5f4a1f57968b34f",18,48,128,-283009915,-97.1033113838016
"3f1bf5f4a3f57968b34f",18,49,32,-4831602,-77.560053795667
"3f1bf5f4a3f57968b34f",18,49,64,-36316793,-92.5264368214362
"3f1bf5f4a3f57968b34f",18,49,128,-286722327,-97.1084375265751
"3f1bf5f4abf57968b34f",18,50,32,-4802402,-76.2860598974942
"3f1bf5f4abf57968b34f",18,50,64,-35899504,-92.2947831208454
"3f1bf5f4abf57968b34f",18,50,128,-283578891,-97.0881713144087
"3f1bf5f4abf57968b74f",18,51,32,-4872630,-77.1759595024315
"3f1bf5f4abf57968b74f",18,51,64,-36253293,-92.3062815453525
"3f1bf5f4abf57968b74f",18,51,128,-281598803,-97.0698747743999
"3f1bf5f4abf5f968b74f",18,52,32,-4754120,-76.3532648227032
"3f1bf5f4abf5f968b74f",18,52,64,-36111310,-92.2617244723356
"3f1bf5f4abf5f968b74f",18,52,128,-281769349,-97.0343704303243
"7f1bf5f4abf5f968b74f",18,53,32,-4925369,-76.7555364256822
"7f1bf5f4abf5f968b74f",18,53,64,-36435623,-92.4075398292259
"7f1bf5f4abf5f968b74f",18,53,128,-283388734,-97.0810167879278
"7f1bf5f4abf5f96cb74f",18,54,32,-4595567,-73.843515411064
"7f1bf5f4abf5f96cb74f",18,54,64,-36458236,-92.5383429576005
"7f1bf5f4abf5f96cb74f",18,54,128,-285175377,-97.1363098997582
"7f1bf5f4abf5f96cb7cf",18,55,32,-4831360,-75.5366674973882
"7f1bf5f4abf5f96cb7cf",18,55,64,-36203818,-92.1315157278124
"7f1bf5f4abf5f96cb7cf",18,55,128,-282122645,-96.861606925654
"7f1bf7f4abf5f96cb7cf",18,56,32,-4596270,-73.5466626641882
"7f1bf7f4abf5f96cb7cf",18,56,64,-35769358,-91.5141688836928
"7f1bf7f4abf5f96cb7cf",18,56,128,-282488061,-96.7810860565105
"7f1bf7f4abf5f96db7cf",18,57,32,-4687571,-75.4863866490237
"7f1bf7f4abf5f96db7cf",18,57,64,-35970370,-91.8021521398422
"7f1bf7f4abf5f96db7cf",18,57,128,-280866826,-96.8183183776234
"7f1bf7f5abf5f96db7cf",18,58,32,-4739744,-74.5905286000097
"7f1bf7f5abf5f96db7cf",18,58,64,-35664419,-91.2505808636086
"7f1bf7f5abf5f96db7cf",18,58,128,-281609433,-96.7119990235987
"7f5bf7f5abf5f96db7cf",18,59,32,-4823322,-75.5883011601708
"7f5bf7f5abf5f96db7cf",18,59,64,-36133548,-91.6209612638343
"7f5bf7f5abf5f96db7cf",18,59,128,-284687529,-96.8634377603
"7f5bf7f5ebf5f96db7cf",18,60,32,-4629273,-73.1672980905552
"7f5bf7f5ebf5f96db7cf",18,60,64,-35442903,-91.3142478312517
"7f5bf7f5ebf5f96db7cf",18,60,128,-280206090,-96.6975121575326
"7f5bf7f5ebf5f96db7ef",18,61,32,-4830400,-76.7339036165364
"7f5bf7f5ebf5f96db7ef",18,61,64,-35911549,-91.7821111525687
"7f5bf7f5ebf5f96db7ef",18,61,128,-281921414,-96.8350080155023
"7f5bfff5ebf5f96db7ef",18,62,32,-4693825,-75.023883386737
"7f5bfff5ebf5f96db7ef",18,62,64,-35982936,-91.7124713711835
"7f5bfff5ebf5f96db7ef",18,62,128,-280389318,-96.7657594305639
"7f5bfff5ebf5f97db7ef",18,63,32,-4771541,-75.8713522952576
"7f5bfff5ebf5f97db7ef",18,63,64,-36113035,-91.8759460951552
"7f5bfff5ebf5f97db7ef",18,63,128,-284340924,-96.8587891329493
"7f5ffff5ebf5f97db7ef",18,64,32,-4803962,-75.8448143460875
"7f5ffff5ebf5f97db7ef",18,64,64,-35975746,-91.6612327141901
